ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
CKSZ02,BMSZ02,1,0.25001627974079427,0.0,1.2500162797407943
CKSZ02,BMSZ04,1,0.21679761179939536,0.0,1.2167976117993953
CKSZ02,BMSZ08,2,0.33959428535981256,0.0,2.3395942853598126
CKSZ02,BMSZ12,1,0.34347328337933614,0.0,1.3434732833793361
CKSZ02,BMSZ16,1,0.06731083593990529,0.0,1.0673108359399053
CKSZ02,BPSZ02,1,0.44713061686168265,0.22788712662579955,1.6750177434874822
CKSZ02,BPSZ03,1,0.6805665443160652,0.2965362869464526,1.9771028312625178
CKSZ02,BPSZ04,3,0.6541672711670684,0.5477091648350996,4.201876436002168
CKSZ02,BPSZ05,6,2.235807077903345,1.1003787952802406,9.336185873183586
CKSZ02,BPSZ06,1,0.49937500109557054,0.0,1.4993750010955704
CKSZ02,BSSZ01,1,0.5844160216360987,0.0,1.5844160216360987
CKSZ02,BSSZ03,1,0.3847461100560022,0.0,1.3847461100560021
CKSZ02,BTSZ01,5,1.468383564708716,0.0,6.4683835647087164
CKSZ02,BTSZ06,1,0.1758933988585995,0.0,1.1758933988585996
CKSZ02,CHSZ02,1,0.14705403812031664,0.0,1.1470540381203167
CKSZ02,CHSZ03,1,1.019590194558781,0.0,2.019590194558781
CKSZ02,CKSZ01,5,1.5692523536165093,4.88097071912321,11.45022307273972
CKSZ02,CKSZ02,7,2.366644499611507,5.555229646741212,14.92187414635272
CKSZ02,CKSZ03,14,2.66516409274408,9.170255207293279,25.83541930003736
CKSZ02,CKSZ04,2,2.6332746953075787,1.232469008664477,5.865743703972056
CKSZ02,CKSZ05,1,0.5819336465369062,0.18573304549571942,1.7676666920326254
CKSZ02,CLSZ01,1,0.23747087332330888,0.0,1.2374708733233089
CKSZ02,DTSZ02,5,0.9284787257161009,0.0,5.928478725716101
CKSZ02,DTSZ03,2,0.627352539113767,0.0,2.627352539113767
CKSZ02,DTSZ05,2,0.4287044034964108,0.0,2.4287044034964107
CKSZ02,DTSZ08,4,0.5498237338210633,0.0,4.549823733821063
CKSZ02,DTSZ11,1,0.40645713893863444,0.0,1.4064571389386344
CKSZ02,HGSZ08,2,0.46177139805616446,0.0,2.4617713980561646
CKSZ02,JESZ01,1,0.45330615217856346,0.0,1.4533061521785635
CKSZ02,JESZ05,2,2.1434162344307626,0.0,4.143416234430763
CKSZ02,JESZ06,1,0.15519951583061312,0.0,1.1551995158306132
CKSZ02,JWSZ03,1,0.6903060561818568,0.0,1.6903060561818568
CKSZ02,JWSZ08,1,1.12350268493334,0.0,2.12350268493334
CKSZ02,JWSZ09,1,0.8813674584406141,0.0,1.8813674584406141
CKSZ02,KLSZ06,2,0.569852390993853,0.0,2.569852390993853
CKSZ02,KLSZ08,2,0.5871296869612093,0.0,2.5871296869612093
CKSZ02,NTSZ03,1,0.1141668392930898,0.0,1.1141668392930897
CKSZ02,NTSZ05,1,0.0,0.0,1.0
CKSZ02,NVSZ02,2,0.932772993096699,0.0,2.932772993096699
CKSZ02,NVSZ04,1,0.11265610945537836,0.0,1.1126561094553784
CKSZ02,ORSZ02,1,0.3566232488782555,0.0,1.3566232488782555
CKSZ02,OTSZ03,2,0.7864931002315327,0.0,2.7864931002315325
CKSZ02,PNSZ01,1,0.16239369152929836,0.0,1.1623936915292983
CKSZ02,PNSZ05,3,0.17100344989581484,0.0,3.1710034498958146
CKSZ02,QTSZ08,4,1.637412489947399,0.0,5.637412489947399
CKSZ02,QTSZ11,1,0.39027786760945615,0.0,1.390277867609456
CKSZ02,QTSZ14,1,0.3688808477655168,0.0,1.3688808477655168
CKSZ02,RCSZ01,1,0.2127012930249541,0.0,1.212701293024954
CKSZ02,RCSZ09,1,0.12271456302724172,0.0,1.1227145630272417
CKSZ02,RCSZ10,1,0.21823014418910347,0.0,1.2182301441891035
CKSZ02,SGSZ06,1,0.4121261053794423,0.0,1.4121261053794423
CKSZ02,SISZ01,1,0.4078826950984822,0.0,1.4078826950984822
CKSZ02,SKSZ05,1,0.0,0.0,1.0
CKSZ02,TMSZ04,1,0.31907850094665413,0.0,1.3190785009466541
CKSZ02,TPSZ12,1,0.30966277603900577,0.0,1.3096627760390058
CKSZ02,TSSZ04,1,0.5369776510571728,0.0,1.5369776510571729
CKSZ02,TSSZ05,2,1.1931260138361246,0.0,3.1931260138361246
CKSZ02,WCSZ01,4,1.4171569538535915,0.0,5.417156953853592
CKSZ02,WDSZ01,1,0.24323165305251893,0.0,1.243231653052519
CKSZ02,WDSZ03,1,0.5598253659886987,0.0,1.5598253659886987
CKSZ02,YSSZ09,1,0.5374224812722392,0.0,1.5374224812722392
CKSZ03,AMSZ01,2,0.6650427630718045,0.0,2.6650427630718045
CKSZ03,AMSZ03,1,0.20634467560028172,0.0,1.2063446756002818
CKSZ03,AMSZ06,1,0.2958049060194336,0.0,1.2958049060194337
CKSZ03,AMSZ07,1,0.27811967019725015,0.0,1.2781196701972501
CKSZ03,AMSZ12,1,0.14025590484742864,0.0,1.1402559048474286
CKSZ03,BKSZ03,1,0.5708747175321094,0.5561178019920043,2.126992519524114
CKSZ03,BKSZ04,3,0.46906094575859664,1.281412851145605,4.750473796904202
CKSZ03,BKSZ05,2,1.354739743320811,0.0,3.354739743320811
CKSZ03,BKSZ06,1,0.4672806196842428,0.0,1.4672806196842427
CKSZ03,BKSZ07,1,0.6251817542235749,0.0,1.625181754223575
CKSZ03,BLSZ02,2,0.20531386527865844,0.0,2.2053138652786584
CKSZ03,BLSZ03,1,0.45079324929814873,0.0,1.4507932492981488
CKSZ03,BMSZ01,3,0.9030437964609042,0.0,3.903043796460904
CKSZ03,BMSZ02,1,0.1910807794057275,0.0,1.1910807794057274
CKSZ03,BMSZ04,2,0.2317085352952427,0.0,2.2317085352952426
CKSZ03,BMSZ05,2,0.367840973922159,0.0,2.367840973922159
CKSZ03,BMSZ07,1,0.4532202988698727,0.0,1.4532202988698728
CKSZ03,BMSZ08,2,0.3112693735648611,0.0,2.311269373564861
CKSZ03,BMSZ12,2,0.4216906154273797,0.0,2.4216906154273796
CKSZ03,BMSZ15,2,0.1284688489476548,0.0,2.1284688489476546
CKSZ03,BMSZ17,2,0.23818313530087168,0.0,2.2381831353008717
CKSZ03,BPSZ01,1,1.0657512993292289,1.0880526798972263,3.153803979226455
CKSZ03,BPSZ02,2,0.342850015839042,0.4122230686528177,2.7550730844918596
CKSZ03,BPSZ03,1,0.5283586875635792,0.47384599763792246,2.0022046852015016
CKSZ03,BPSZ04,6,0.5215508721274918,1.9610485076356035,8.482599379763094
CKSZ03,BPSZ05,9,2.357099318973583,3.399146720415756,14.756246039389339
CKSZ03,BSSZ01,1,0.45688816987366415,0.0,1.4568881698736642
CKSZ03,BSSZ03,1,0.3229645033329723,0.0,1.3229645033329722
CKSZ03,BTSZ01,1,0.42085870945628456,0.0,1.4208587094562846
CKSZ03,BTSZ06,1,0.1331945999300299,0.0,1.13319459993003
CKSZ03,CKSZ01,11,1.399962402153414,8.248433900537874,20.64839630269129
CKSZ03,CKSZ02,14,3.8574682469430224,8.197392592433271,26.054860839376293
CKSZ03,CKSZ03,8,2.089852680360954,20.78291638041739,30.872769060778346
CKSZ03,CKSZ04,9,1.4775576160645074,6.5186518103899385,16.996209426454445
CKSZ03,CKSZ05,5,0.8513838225074352,1.4421845945730352,7.29356841708047
CKSZ03,CKSZ06,9,1.4561866239891235,5.115119025989951,15.571305649979074
CKSZ03,CLSZ03,2,0.9916260926775234,0.0,2.9916260926775236
CKSZ03,CLSZ04,4,0.5921425781563906,0.0,4.59214257815639
CKSZ03,CLSZ06,1,0.24051587027863228,0.0,1.2405158702786323
CKSZ03,DTSZ02,1,0.2420346650773948,0.0,1.2420346650773948
CKSZ03,DTSZ05,2,0.28987535118251956,0.0,2.2898753511825194
CKSZ03,DTSZ08,3,0.19546970756687249,0.0,3.1954697075668723
CKSZ03,DTSZ11,3,0.31351234457964067,0.0,3.3135123445796406
CKSZ03,GLSZ02,1,0.1679175152408284,0.0,1.1679175152408283
CKSZ03,GLSZ03,1,0.3799096604478923,0.0,1.3799096604478924
CKSZ03,GLSZ05,1,0.3700702099168902,0.0,1.3700702099168902
CKSZ03,HGSZ08,2,0.3270416016581259,0.0,2.327041601658126
CKSZ03,JESZ03,2,0.6182986808736254,0.0,2.6182986808736253
CKSZ03,JESZ05,9,1.4060358265643527,0.0,10.406035826564352
CKSZ03,JWSZ01,1,0.07336288615210082,0.0,1.0733628861521007
CKSZ03,JWSZ07,1,0.05982354123260737,0.0,1.0598235412326074
CKSZ03,JWSZ08,3,1.2217283560403012,0.0,4.221728356040301
CKSZ03,JWSZ09,6,0.9320709009182084,0.0,6.932070900918209
CKSZ03,KLSZ01,1,0.4828477536701883,0.0,1.4828477536701883
CKSZ03,KLSZ06,2,0.48114714337385,0.0,2.48114714337385
CKSZ03,KLSZ07,1,0.35920922963132945,0.0,1.3592092296313294
CKSZ03,ORSZ02,4,0.9674666627702839,0.0,4.967466662770284
CKSZ03,OTSZ03,2,0.5965611755681526,0.0,2.5965611755681524
CKSZ03,OTSZ04,3,0.24844247275041284,0.0,3.248442472750413
CKSZ03,PLSZ04,1,0.04418248093199102,0.0,1.044182480931991
CKSZ03,PNSZ01,3,0.30612914622288273,0.0,3.3061291462228826
CKSZ03,PRSZ06,1,0.11739823534232371,0.0,1.1173982353423237
CKSZ03,QTSZ02,1,0.21380391062881865,0.0,1.2138039106288185
CKSZ03,QTSZ06,1,0.1459312125020634,0.0,1.1459312125020633
CKSZ03,QTSZ08,7,1.253573191787022,0.0,8.253573191787023
CKSZ03,QTSZ09,2,0.2032123819873888,0.0,2.203212381987389
CKSZ03,QTSZ10,1,0.2959582120179019,0.0,1.2959582120179018
CKSZ03,QTSZ11,4,0.8701624750471734,0.0,4.870162475047174
CKSZ03,QTSZ12,1,0.24857775605124743,0.0,1.2485777560512474
CKSZ03,SBSZ03,2,0.630528901210194,0.0,2.630528901210194
CKSZ03,SGSZ05,1,0.3188778719577808,0.0,1.3188778719577807
CKSZ03,SKSZ02,1,0.0,0.0,1.0
CKSZ03,SKSZ03,2,0.4876173502925073,0.5211415767164863,3.0087589270089934
CKSZ03,SRSZ03,1,0.19082919135259716,0.0,1.1908291913525972
CKSZ03,TMSZ04,1,0.2644878584674454,0.0,1.2644878584674455
CKSZ03,TPSZ06,1,0.33137268846806406,0.0,1.3313726884680641
CKSZ03,TSSZ03,1,0.09302544618062301,0.0,1.093025446180623
CKSZ03,TSSZ05,4,1.3942224638105005,0.0,5.3942224638105
CKSZ03,TSSZ06,1,0.04263044608818951,0.0,1.0426304460881894
CKSZ03,WCSZ01,5,0.9450506491257593,0.0,5.9450506491257595
CKSZ03,WDSZ01,2,0.18641682660551034,0.0,2.18641682660551
CKSZ03,WDSZ02,4,1.1215757190155962,0.0,5.121575719015596
CKSZ03,WDSZ03,3,1.071990349182896,0.0,4.0719903491828955
CKSZ03,WDSZ06,2,0.4705182412862789,0.0,2.4705182412862787
CKSZ03,WDSZ09,1,0.1844595957310293,0.0,1.1844595957310293
CKSZ03,YSSZ01,1,0.28847504614086916,0.0,1.2884750461408692
CKSZ03,YSSZ08,1,0.10065298320272775,0.0,1.1006529832027279
CKSZ03,YSSZ09,3,1.3639824025292036,0.0,4.363982402529204
CKSZ04,AMSZ01,1,0.29226600249462564,0.0,1.2922660024946255
CKSZ04,AMSZ03,1,0.21154949667269285,0.0,1.211549496672693
CKSZ04,BKSZ01,1,0.22707443359749782,0.039416522673612085,1.26649095627111
CKSZ04,BKSZ02,1,0.4161400859881515,0.15666855583109593,1.5728086418192473
CKSZ04,BKSZ03,1,0.5921850951900379,0.2625488674106221,1.85473396260066
CKSZ04,BKSZ05,3,0.9833763306108304,0.0,3.9833763306108305
CKSZ04,BKSZ07,1,0.4907403117435822,0.0,1.4907403117435822
CKSZ04,BMSZ01,2,0.48133806213564795,0.0,2.481338062135648
CKSZ04,BMSZ05,1,0.21063596121542894,0.0,1.210635961215429
CKSZ04,BPSZ05,4,0.7835724545938421,0.7426779573674333,5.526250411961275
CKSZ04,BPSZ06,1,0.31447119143758395,0.0,1.314471191437584
CKSZ04,BTSZ01,2,0.5148467415749155,0.0,2.5148467415749156
CKSZ04,BTSZ05,2,0.2684616759859717,0.0,2.2684616759859715
CKSZ04,BTSZ08,1,0.19352859626914184,0.0,1.1935285962691418
CKSZ04,CKSZ01,1,0.6505649162152863,0.2545284820523834,1.9050933982676699
CKSZ04,CKSZ02,2,1.1514472693789648,0.5431051033215066,3.694552372700471
CKSZ04,CKSZ03,15,1.6214875993429956,3.7919878199050183,20.413475419248012
CKSZ04,CKSZ04,3,0.9016603251015174,6.868911948284757,10.770572273386275
CKSZ04,CKSZ05,1,0.6092029549177995,0.1460308796370578,1.7552338345548573
CKSZ04,CKSZ06,3,0.7535896834276933,0.19362279267718288,3.9472124761048764
CKSZ04,CLSZ01,1,0.1329626708492258,0.0,1.1329626708492258
CKSZ04,CLSZ06,1,0.2346845292614282,0.0,1.2346845292614281
CKSZ04,CLSZ09,2,0.17456527038026864,0.0,2.1745652703802687
CKSZ04,DTSZ01,1,0.2786506224786968,0.0,1.2786506224786969
CKSZ04,DTSZ03,1,0.18478255404332858,0.0,1.1847825540433286
CKSZ04,DTSZ05,1,0.19538975493538868,0.0,1.1953897549353887
CKSZ04,DTSZ08,1,0.1890019960752962,0.0,1.1890019960752962
CKSZ04,DTSZ09,1,0.14498511025750754,0.0,1.1449851102575075
CKSZ04,DTSZ11,4,0.2994073506469035,0.0,4.299407350646904
CKSZ04,DTSZ12,1,0.16167233150451682,0.0,1.1616723315045168
CKSZ04,GLSZ02,2,0.18628485475133222,0.0,2.186284854751332
CKSZ04,HGSZ04,1,0.2617112538522777,0.0,1.2617112538522777
CKSZ04,JESZ05,3,0.6043402038893461,0.0,3.604340203889346
CKSZ04,JWSZ01,1,0.08677318010263202,0.0,1.086773180102632
CKSZ04,JWSZ05,1,0.07691423875641204,0.0,1.0769142387564121
CKSZ04,JWSZ09,2,1.0444140129060449,0.0,3.044414012906045
CKSZ04,KLSZ06,1,0.32429855580667044,0.0,1.3242985558066704
CKSZ04,KLSZ07,1,0.33111414037898457,0.0,1.3311141403789846
CKSZ04,KLSZ08,1,0.43071693719444637,0.0,1.4307169371944464
CKSZ04,MUSZ03,1,0.0338167272718152,0.0,1.0338167272718153
CKSZ04,ORSZ02,1,0.2711302701469673,0.0,1.2711302701469673
CKSZ04,OTSZ01,2,0.07064907681816075,0.0,2.0706490768181607
CKSZ04,OTSZ03,2,0.5341261266287414,0.0,2.5341261266287414
CKSZ04,OTSZ04,1,0.09455459932389232,0.0,1.0945545993238923
CKSZ04,PNSZ02,1,0.0,0.0,1.0
CKSZ04,PNSZ03,1,0.0,0.0,1.0
CKSZ04,QTSZ08,3,0.7536452518278284,0.0,3.7536452518278285
CKSZ04,QTSZ09,1,0.04463069225908493,0.0,1.044630692259085
CKSZ04,QTSZ10,2,0.3435387859626168,0.0,2.343538785962617
CKSZ04,QTSZ11,3,0.5953430454792507,0.0,3.5953430454792508
CKSZ04,QTSZ12,1,0.14993162862493584,0.0,1.149931628624936
CKSZ04,QTSZ13,1,0.2226529054278095,0.0,1.2226529054278095
CKSZ04,QTSZ14,1,0.25627320649858343,0.0,1.2562732064985833
CKSZ04,QTSZ15,1,0.1608691352434825,0.0,1.1608691352434826
CKSZ04,RCSZ01,1,0.14315996108157977,0.0,1.1431599610815797
CKSZ04,RCSZ10,1,0.14675565917824437,0.0,1.1467556591782444
CKSZ04,SBSZ08,1,0.0909566074645443,0.0,1.0909566074645443
CKSZ04,SLSZ01,1,0.16552546091570672,0.0,1.1655254609157066
CKSZ04,SRSZ02,1,0.05639653823264049,0.0,1.0563965382326406
CKSZ04,SRSZ03,1,0.16692067120397833,0.0,1.1669206712039784
CKSZ04,SVSZ01,1,0.5628877940378165,0.0,1.5628877940378165
CKSZ04,TMSZ05,3,2.124149286304582,0.0,5.124149286304582
CKSZ04,TNSZ02,1,0.10650569579645476,0.0,1.1065056957964547
CKSZ04,TPSZ08,1,0.10280994318897313,0.0,1.102809943188973
CKSZ04,TSSZ04,1,0.2690467664089907,0.0,1.2690467664089908
CKSZ04,WDSZ01,1,0.11580358741352652,0.0,1.1158035874135266
CKSZ04,WDSZ02,1,0.4080484691013133,0.0,1.4080484691013133
CKSZ04,WDSZ03,1,0.4031242417880976,0.0,1.4031242417880976
CKSZ04,WDSZ06,1,0.26711238623848516,0.0,1.2671123862384852
CKSZ04,YSSZ01,1,0.18079633302678136,0.0,1.1807963330267814
CKSZ04,YSSZ02,1,0.1480303911246917,0.0,1.1480303911246916
CKSZ05,AMSZ01,3,0.7598837397966896,0.0,3.7598837397966896
CKSZ05,AMSZ10,2,0.4341785774659633,0.0,2.4341785774659632
CKSZ05,BDSZ04,1,0.2739381056017734,0.0,1.2739381056017733
CKSZ05,BKSZ03,1,0.5389764531741049,0.0,1.5389764531741048
CKSZ05,BKSZ05,2,0.985472918608174,0.0,2.985472918608174
CKSZ05,BLSZ02,1,0.06445480367599835,0.0,1.0644548036759984
CKSZ05,BMSZ01,1,0.3615330553858902,0.0,1.3615330553858902
CKSZ05,BMSZ05,1,0.21830029047397922,0.0,1.2183002904739793
CKSZ05,BMSZ07,1,0.40219347539931394,0.0,1.402193475399314
CKSZ05,BMSZ09,1,0.07039580040359046,0.0,1.0703958004035905
CKSZ05,BPSZ02,1,0.3312428846424617,0.09571171513321572,1.4269545997756774
CKSZ05,BPSZ03,1,0.49358202234414517,0.09536279256391642,1.5889448149080616
CKSZ05,BPSZ04,1,0.3955161642062527,0.0,1.3955161642062528
CKSZ05,BPSZ05,2,0.6082700793712433,0.1587040406297039,2.7669741200009472
CKSZ05,BTSZ03,1,0.17552977797219152,0.0,1.1755297779721916
CKSZ05,BTSZ06,1,0.10513440567780714,0.0,1.1051344056778072
CKSZ05,CKSZ02,2,0.8086291718626656,0.20540360402144633,3.014032775884112
CKSZ05,CKSZ03,5,1.062989798534775,1.1063773768555043,7.1693671753902795
CKSZ05,CKSZ04,1,0.7920564477156643,0.13480747960202594,1.9268639273176902
CKSZ05,CKSZ05,5,3.004248245783968,20.8783156728656,28.882563918649566
CKSZ05,CKSZ06,2,1.3781625979500671,0.3244290184062866,3.7025916163563535
CKSZ05,DTSZ01,1,0.300904326913603,0.0,1.300904326913603
CKSZ05,DTSZ05,4,0.3121286887278405,0.0,4.3121286887278405
CKSZ05,DTSZ08,2,0.16663834868369531,0.0,2.166638348683695
CKSZ05,DTSZ11,1,0.3173089756564947,0.0,1.3173089756564946
CKSZ05,JESZ03,1,0.39796387890686136,0.0,1.3979638789068614
CKSZ05,JESZ05,8,0.7046967232473748,0.0,8.704696723247375
CKSZ05,JWSZ05,1,0.07119018678631793,0.0,1.0711901867863178
CKSZ05,JWSZ06,1,0.10448767340503819,0.0,1.1044876734050382
CKSZ05,JWSZ08,1,0.5820514096450096,0.0,1.5820514096450096
CKSZ05,JWSZ09,1,0.5675494845533923,0.0,1.5675494845533922
CKSZ05,KLSZ01,1,0.3547890398179366,0.0,1.3547890398179365
CKSZ05,KLSZ02,1,0.11814902450909584,0.0,1.118149024509096
CKSZ05,KLSZ07,1,0.3115980988299215,0.0,1.3115980988299216
CKSZ05,NVSZ02,2,0.5316594840281147,0.0,2.531659484028115
CKSZ05,ORSZ03,2,0.3114335044844435,0.0,2.3114335044844436
CKSZ05,OTSZ03,1,0.34064086702194973,0.0,1.3406408670219498
CKSZ05,PNSZ01,1,0.08460225890742089,0.0,1.084602258907421
CKSZ05,QTSZ01,1,0.3152325337110092,0.0,1.3152325337110091
CKSZ05,QTSZ05,1,0.22122835757318648,0.0,1.2212283575731866
CKSZ05,QTSZ07,1,0.0,0.0,1.0
CKSZ05,QTSZ11,6,0.6105392336383595,0.0,6.6105392336383595
CKSZ05,QTSZ12,2,0.17136861846849588,0.0,2.1713686184684957
CKSZ05,QTSZ13,1,0.19580370921623025,0.0,1.1958037092162304
CKSZ05,QTSZ14,2,0.2801000321893134,0.0,2.2801000321893135
CKSZ05,RCSZ01,2,0.22056781791038815,0.0,2.2205678179103883
CKSZ05,RCSZ03,1,0.09271609238784982,0.0,1.0927160923878498
CKSZ05,RCSZ05,1,0.05441478039510522,0.0,1.0544147803951052
CKSZ05,SBSZ03,1,0.32213255287617715,0.0,1.3221325528761771
CKSZ05,SGSZ02,1,0.13478100901447557,0.0,1.1347810090144757
CKSZ05,SGSZ04,1,0.3791519596976325,0.0,1.3791519596976325
CKSZ05,SRSZ02,1,0.06346954244863108,0.0,1.0634695424486311
CKSZ05,TMSZ02,1,0.276706075185385,0.0,1.276706075185385
CKSZ05,TPSZ02,1,0.2815468331580266,0.0,1.2815468331580266
CKSZ05,TPSZ09,1,0.11904715265613118,0.0,1.1190471526561312
CKSZ05,WDSZ02,1,0.43140389069316265,0.0,1.4314038906931628
CKSZ05,WDSZ04,1,0.3118408279340382,0.0,1.3118408279340383
CKSZ05,WDSZ09,1,0.12062167753900292,0.0,1.120621677539003
CKSZ05,YSSZ01,2,0.38662337015037196,0.0,2.386623370150372
CKSZ05,YSSZ02,1,0.16822314297052285,0.0,1.1682231429705228
CKSZ06,AMSZ01,3,0.7774935233895414,0.0,3.7774935233895413
CKSZ06,AMSZ10,2,0.6073764148030011,0.0,2.607376414803001
CKSZ06,BDSZ04,2,0.551201583263671,0.0,2.551201583263671
CKSZ06,BKSZ02,1,0.5795629801536238,0.0,1.5795629801536237
CKSZ06,BKSZ03,1,0.6151764018328065,0.0,1.6151764018328065
CKSZ06,BKSZ04,3,0.42549256880532094,0.0,3.425492568805321
CKSZ06,BKSZ05,1,1.013224814888257,0.0,2.013224814888257
CKSZ06,BLSZ01,1,0.2656635232439398,0.0,1.2656635232439397
CKSZ06,BLSZ02,1,0.10786813877897447,0.0,1.1078681387789744
CKSZ06,BLSZ03,1,0.3531244984667858,0.0,1.3531244984667858
CKSZ06,BMSZ01,3,0.5856115656233636,0.0,3.5856115656233634
CKSZ06,BMSZ02,2,0.3329594235200911,0.0,2.3329594235200912
CKSZ06,BMSZ04,2,0.23456170457605996,0.0,2.23456170457606
CKSZ06,BMSZ13,1,0.28909747678473596,0.0,1.289097476784736
CKSZ06,BMSZ15,1,0.1720931320515752,0.0,1.1720931320515753
CKSZ06,BPSZ02,1,0.4355270102713066,0.25093870310394045,1.686465713375247
CKSZ06,BPSZ04,1,0.4894480220996068,0.0,1.489448022099607
CKSZ06,BSSZ01,1,0.5213639177511533,0.0,1.5213639177511533
CKSZ06,BTSZ01,1,0.3938257313566211,0.0,1.3938257313566211
CKSZ06,BTSZ05,1,0.1410832190239177,0.0,1.1410832190239177
CKSZ06,BTSZ08,1,0.2091107512806872,0.0,1.2091107512806871
CKSZ06,CHSZ03,1,0.4482536194300589,0.0,1.448253619430059
CKSZ06,CKSZ01,2,1.218533926441017,1.7697785651730074,4.988312491614025
CKSZ06,CKSZ03,7,1.500202387365551,4.877757820847104,13.377960208212656
CKSZ06,CKSZ04,2,0.8458067892062926,1.1527105544579883,3.998517343664281
CKSZ06,CKSZ05,1,1.2456467124140655,0.6898223388835111,2.9354690512975763
CKSZ06,CKSZ06,22,2.408820844348026,50.77764646626498,75.18646731061301
CKSZ06,CLSZ02,1,0.169060938731259,0.0,1.169060938731259
CKSZ06,CLSZ04,2,0.36781645451150685,0.0,2.367816454511507
CKSZ06,CLSZ06,1,0.2582981389625462,0.0,1.2582981389625463
CKSZ06,DTSZ01,1,0.3084502615715512,0.0,1.3084502615715512
CKSZ06,DTSZ02,4,0.8680117095337051,0.0,4.868011709533705
CKSZ06,DTSZ05,5,0.2839166893009883,0.0,5.283916689300988
CKSZ06,DTSZ08,1,0.24945471524643925,0.0,1.2494547152464393
CKSZ06,DTSZ11,5,0.4250062716166973,0.0,5.425006271616697
CKSZ06,DTSZ12,1,0.19502093420896718,0.0,1.1950209342089673
CKSZ06,GLSZ01,1,0.5377500948456211,0.0,1.537750094845621
CKSZ06,GLSZ02,1,0.16595693144180826,0.0,1.1659569314418083
CKSZ06,JESZ03,1,0.5564994155359304,0.0,1.5564994155359304
CKSZ06,JESZ05,13,0.8695332057715757,0.0,13.869533205771576
CKSZ06,JWSZ04,1,0.4851806611273233,0.0,1.4851806611273233
CKSZ06,JWSZ06,1,0.16314988279139733,0.0,1.1631498827913973
CKSZ06,JWSZ08,3,1.2906788144071166,0.0,4.290678814407117
CKSZ06,JWSZ09,3,0.9871371602901685,0.0,3.9871371602901684
CKSZ06,KLSZ03,2,0.0653056181460445,0.0,2.0653056181460445
CKSZ06,KLSZ06,2,0.46714993970810115,0.0,2.467149939708101
CKSZ06,KLSZ07,1,0.41177977782275355,0.0,1.4117797778227534
CKSZ06,KLSZ08,2,0.460072535993602,0.0,2.4600725359936018
CKSZ06,MPSZ02,1,0.16408320572226748,0.0,1.1640832057222674
CKSZ06,MUSZ03,2,0.07422899506285739,0.0,2.074228995062857
CKSZ06,NTSZ03,2,0.08171259557217928,0.0,2.081712595572179
CKSZ06,NVSZ02,3,0.7259785618465759,0.0,3.725978561846576
CKSZ06,ORSZ01,1,0.0557805158988941,0.0,1.0557805158988942
CKSZ06,ORSZ02,3,0.7663322603948413,0.0,3.766332260394841
CKSZ06,PGSZ05,1,0.4334184944128208,0.0,1.4334184944128208
CKSZ06,PLSZ04,1,0.04935120276336064,0.0,1.0493512027633607
CKSZ06,PNSZ01,1,0.1401173057950154,0.0,1.1401173057950154
CKSZ06,PNSZ03,1,0.0,0.0,1.0
CKSZ06,QTSZ05,1,0.3186963929421915,0.0,1.3186963929421915
CKSZ06,QTSZ08,3,0.6115601848923895,0.0,3.6115601848923893
CKSZ06,QTSZ10,1,0.35204409105995893,0.0,1.352044091059959
CKSZ06,QTSZ11,4,0.5162946018801491,0.0,4.5162946018801495
CKSZ06,QTSZ12,1,0.3005374880394481,0.0,1.300537488039448
CKSZ06,QTSZ14,1,0.3643324291259577,0.0,1.3643324291259578
CKSZ06,RCSZ10,1,0.1870677868793537,0.0,1.1870677868793538
CKSZ06,SBSZ07,1,0.0,0.0,1.0
CKSZ06,SBSZ08,1,0.13816978759234805,0.0,1.138169787592348
CKSZ06,SBSZ09,1,0.6745760837851625,0.0,1.6745760837851624
CKSZ06,SGSZ02,1,0.25908954309262344,0.0,1.2590895430926234
CKSZ06,SKSZ01,1,0.44719990846725227,0.0,1.4471999084672522
CKSZ06,SKSZ03,1,0.20642230329982036,0.47902875201797107,1.6854510553177913
CKSZ06,SKSZ04,4,0.7784144558606174,0.0,4.778414455860617
CKSZ06,SRSZ03,1,0.2363605523557851,0.0,1.236360552355785
CKSZ06,TMSZ05,1,0.35202004302392487,0.0,1.3520200430239249
CKSZ06,TPSZ01,1,0.1966967454232784,0.0,1.1966967454232784
CKSZ06,TPSZ04,1,0.08327556766422144,0.0,1.0832755676642214
CKSZ06,TPSZ06,1,0.3483926359642482,0.0,1.3483926359642482
CKSZ06,TSSZ02,1,0.228031033154248,0.0,1.2280310331542479
CKSZ06,TSSZ03,1,0.1210019236156788,0.0,1.1210019236156787
CKSZ06,TSSZ05,1,0.9613643834663851,0.0,1.961364383466385
CKSZ06,TSSZ06,1,0.0503832902266763,0.0,1.0503832902266763
CKSZ06,WCSZ01,11,1.080579812671562,0.0,12.080579812671562
CKSZ06,WDSZ01,3,0.1988558414013656,0.0,3.1988558414013655
CKSZ06,WDSZ02,4,0.8472616418594323,0.0,4.847261641859433
CKSZ06,WDSZ06,1,0.38072892958319837,0.0,1.3807289295831984
CKSZ06,YSSZ04,1,0.3952860564813375,0.0,1.3952860564813374
CKSZ06,YSSZ09,1,0.5209925159646265,0.0,1.5209925159646265
