ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
BMSZ13,DTSZ10,2,0.03628711427668359,0.0,2.0362871142766834
BMSZ13,DTSZ11,2,0.3983210574378627,0.0,2.3983210574378626
BMSZ13,GLSZ03,1,0.3973473676346322,0.0,1.3973473676346322
BMSZ13,JESZ05,3,0.7131621235736922,0.0,3.7131621235736922
BMSZ13,JESZ06,1,0.0799547306093132,0.0,1.0799547306093131
BMSZ13,KLSZ08,1,0.2941496473489597,0.0,1.2941496473489598
BMSZ13,KLSZ09,1,0.0579650022189354,0.0,1.0579650022189353
BMSZ13,MSSZ01,1,0.0,0.0,1.0
BMSZ13,ORSZ01,1,0.058504508128400384,0.0,1.0585045081284004
BMSZ13,ORSZ03,1,0.20972631155238,0.0,1.20972631155238
BMSZ13,OTSZ03,2,0.9974778311340255,0.0,2.9974778311340255
BMSZ13,PNSZ02,1,0.0,0.0,1.0
BMSZ13,PRSZ03,1,0.4665983866143163,0.0,1.4665983866143164
BMSZ13,QTSZ07,1,0.0,0.0,1.0
BMSZ13,QTSZ08,3,0.7071589936585077,0.13448719833939204,3.8416461919978997
BMSZ13,QTSZ10,1,0.38802587497297136,0.0,1.3880258749729713
BMSZ13,QTSZ11,1,0.263377092451677,0.0,1.263377092451677
BMSZ13,QTSZ13,1,0.2653426271140155,0.0012605215408458131,1.2666031486548615
BMSZ13,QTSZ14,3,0.6023962341842517,0.5264788206277802,4.128875054812032
BMSZ13,RCSZ09,1,0.08979920624152724,0.0,1.0897992062415272
BMSZ13,SESZ03,2,0.9588524332285856,0.0,2.9588524332285857
BMSZ13,SGSZ04,1,0.4802201218121482,0.0,1.4802201218121482
BMSZ13,TPSZ05,1,0.1103274655968964,0.0,1.1103274655968964
BMSZ13,TSSZ05,2,0.4172444781198048,0.0,2.417244478119805
BMSZ13,TSSZ06,1,0.016687425105981386,0.0,1.0166874251059814
BMSZ13,WDSZ06,1,0.3485059901994877,0.0,1.3485059901994876
BMSZ14,AMSZ01,1,0.2297250526482392,0.0,1.2297250526482393
BMSZ14,AMSZ12,1,0.05681778584058227,0.0,1.0568177858405823
BMSZ14,BMSZ01,3,0.8371268268564167,0.5719240217482505,4.409050848604667
BMSZ14,BMSZ02,2,0.843213502428205,1.2684264111952028,4.111639913623408
BMSZ14,BMSZ03,1,0.6450766831727588,0.6464574520380985,2.291534135210857
BMSZ14,BMSZ04,3,0.5403643651071182,1.4465062277683016,4.98687059287542
BMSZ14,BMSZ08,3,0.4592452491211256,1.1702998733908823,4.629545122512008
BMSZ14,BMSZ12,1,0.4188046198122265,0.2650413512828028,1.6838459710950295
BMSZ14,BMSZ14,2,0.6321005427942377,3.0305402832869093,5.662640826081146
BMSZ14,BMSZ17,1,0.2128592359821232,0.32801461644841273,1.5408738524305359
BMSZ14,BTSZ01,1,0.2379739629558249,0.0,1.2379739629558248
BMSZ14,GLSZ04,1,0.512555486112224,0.0,1.5125554861122241
BMSZ14,JESZ05,2,0.49026862417862455,0.0,2.4902686241786247
BMSZ14,KLSZ06,1,0.2891140574441207,0.0,1.2891140574441207
BMSZ14,NVSZ02,2,0.5760347774358437,0.0,2.5760347774358436
BMSZ14,NVSZ03,1,0.04927752143634059,0.0,1.0492775214363406
BMSZ14,OTSZ03,2,0.4627696856342071,1.0098328980369744,3.4726025836711814
BMSZ14,QTSZ08,1,0.3084579290035282,0.0,1.308457929003528
BMSZ14,QTSZ10,1,0.20424799054356887,0.0,1.2042479905435688
BMSZ14,QTSZ11,1,0.13287741223207017,0.0,1.1328774122320702
BMSZ14,QTSZ12,2,0.3135964922454534,0.0,2.3135964922454533
BMSZ14,QTSZ14,1,0.24636727702528524,0.09289557764667852,1.3392628546719636
BMSZ14,RCSZ09,1,0.07239935212750805,0.0,1.0723993521275081
BMSZ14,SRSZ02,1,0.03129514242052126,0.16989434377870097,1.2011894861992223
BMSZ14,WCSZ01,1,0.1974304254406768,0.0,1.1974304254406767
BMSZ15,AMSZ03,1,0.1464298577525577,0.0,1.1464298577525578
BMSZ15,AMSZ12,1,0.05585813089305501,0.0,1.055858130893055
BMSZ15,BDSZ04,1,0.26445662097563233,0.0,1.2644566209756323
BMSZ15,BMSZ01,9,1.2687685609114272,0.20037269173101638,10.469141252642444
BMSZ15,BMSZ02,3,0.21696042101882407,0.07555874375282544,3.2925191647716496
BMSZ15,BMSZ04,2,0.3877548252006222,0.13314067927060103,2.5208955044712233
BMSZ15,BMSZ05,2,0.18701387124089233,0.028460818347220973,2.215474689588113
BMSZ15,BMSZ08,3,0.42055272975536495,0.09880912351895371,3.5193618532743187
BMSZ15,BMSZ13,3,0.23940292934479468,0.08556618042003344,3.324969109764828
BMSZ15,BMSZ15,3,0.5327860069366617,0.038690845560887574,3.571476852497549
BMSZ15,BTSZ07,1,0.11262321631998941,0.0,1.1126232163199894
BMSZ15,CHSZ03,1,0.36371665697321837,0.0,1.3637166569732184
BMSZ15,CKSZ03,2,0.34494861056453757,0.0,2.3449486105645376
BMSZ15,CKSZ06,1,0.14136791206949784,0.0,1.141367912069498
BMSZ15,CLSZ02,1,0.1620094132374636,0.0,1.1620094132374637
BMSZ15,DTSZ01,2,0.15399389426123397,0.0,2.1539938942612338
BMSZ15,DTSZ05,1,0.12184100775287773,0.05415060431964177,1.1759916120725196
BMSZ15,DTSZ08,1,0.3021986111283071,0.10638912653586416,1.4085877376641711
BMSZ15,GLSZ02,1,0.13242808410466966,0.0,1.1324280841046697
BMSZ15,GLSZ03,1,0.1944262624742411,0.0,1.194426262474241
BMSZ15,JESZ10,1,0.0,0.0,1.0
BMSZ15,JWSZ04,1,0.2939593698176515,0.0,1.2939593698176515
BMSZ15,KLSZ05,1,0.13051989380110782,0.0,1.1305198938011078
BMSZ15,NVSZ01,1,0.4666502879082735,0.0,1.4666502879082735
BMSZ15,ORSZ02,1,0.15341725203962847,0.0,1.1534172520396284
BMSZ15,OTSZ03,2,0.3246931232224123,0.10779608243356621,2.4324892056559784
BMSZ15,PLSZ04,1,0.01928767724359272,0.0,1.0192876772435928
BMSZ15,PRSZ08,1,0.16009490495484371,0.0,1.1600949049548437
BMSZ15,QTSZ05,2,0.643467358402651,0.03834938714649644,2.6818167455491473
BMSZ15,QTSZ09,2,0.0568184867931056,0.0,2.0568184867931056
BMSZ15,QTSZ14,2,0.24573138866824198,0.020698874221009432,2.2664302628892514
BMSZ15,RCSZ09,1,0.0549780080010532,0.0,1.0549780080010531
BMSZ15,SISZ01,1,0.20746540779155137,0.0,1.2074654077915514
BMSZ15,TMSZ02,1,0.2608559728619376,0.0,1.2608559728619375
BMSZ15,TNSZ02,1,0.08343788497579509,0.012000142525857679,1.0954380275016526
BMSZ15,WCSZ01,1,0.1490853606014183,0.0,1.1490853606014184
BMSZ16,BDSZ04,1,0.18488602254049413,0.0,1.184886022540494
BMSZ16,BMSZ01,4,0.6063749962609293,0.276555612898221,4.882930609159151
BMSZ16,BMSZ05,1,0.6167905504500663,0.06561327342156789,1.6824038238716343
BMSZ16,BMSZ07,1,0.16374493315959487,0.10954860139859265,1.2732935345581875
BMSZ16,BMSZ08,2,0.14455426773133045,0.25316074694544394,2.3977150146767743
BMSZ16,BMSZ11,1,0.16291948924915137,0.0,1.1629194892491515
BMSZ16,BMSZ13,1,0.057535934473510617,0.025131978656709932,1.0826679131302206
BMSZ16,BMSZ16,2,0.22211202662477508,7.454841484666914,9.67695351129169
BMSZ16,BPSZ04,1,0.14259793218243463,0.0,1.1425979321824347
BMSZ16,CKSZ01,1,0.2250671476197406,0.0,1.2250671476197406
BMSZ16,CKSZ02,1,0.13520128896102043,0.0,1.1352012889610203
BMSZ16,DTSZ02,1,0.14005404201420174,0.11739315348165534,1.257447195495857
BMSZ16,DTSZ03,2,0.4078853533321133,0.09028672860031843,2.498172081932432
BMSZ16,DTSZ05,1,0.08798027166086093,0.2876339750789454,1.3756142467398063
BMSZ16,DTSZ11,3,0.03105469338870136,0.4618057688302296,3.492860462218931
BMSZ16,GLSZ01,1,0.12665655806431247,0.0,1.1266565580643124
BMSZ16,HGSZ01,1,0.10840393722881148,0.0,1.1084039372288115
BMSZ16,HGSZ02,1,0.13726544676536984,0.0,1.1372654467653698
BMSZ16,HGSZ05,1,0.24796220671566524,0.0,1.2479622067156653
BMSZ16,JESZ05,1,0.18237077096095336,0.0,1.1823707709609534
BMSZ16,JWSZ02,1,0.12597388020518996,0.0,1.12597388020519
BMSZ16,JWSZ03,1,0.11248164460740288,0.0,1.1124816446074028
BMSZ16,JWSZ08,2,0.16047480238737646,0.0,2.1604748023873763
BMSZ16,JWSZ09,1,0.18366175508365612,0.0,1.1836617550836561
BMSZ16,KLSZ01,2,0.2889012811423647,0.0,2.2889012811423646
BMSZ16,KLSZ02,1,0.0383698351327152,0.0,1.0383698351327153
BMSZ16,KLSZ05,1,0.10312316881320831,0.0,1.1031231688132084
BMSZ16,KLSZ08,1,0.11269838706708546,0.0,1.1126983870670855
BMSZ16,MPSZ03,1,0.20134251502408074,0.0,1.2013425150240806
BMSZ16,MUSZ01,1,0.0693659168779646,0.06377983214297364,1.1331457490209382
BMSZ16,NVSZ02,1,0.19105020602469186,0.0,1.191050206024692
BMSZ16,OTSZ03,1,0.17310660304035103,0.7940808117007051,1.9671874147410562
BMSZ16,PGSZ02,1,0.10679161083115786,0.0,1.106791610831158
BMSZ16,PNSZ01,1,0.01919203864038185,0.0,1.0191920386403819
BMSZ16,QTSZ11,1,0.0865187046887229,0.0,1.0865187046887228
BMSZ16,SBSZ03,1,0.13403853064132115,0.0,1.1340385306413212
BMSZ16,SESZ04,3,0.20468235525031547,0.0,3.2046823552503154
BMSZ16,SESZ06,1,0.22968605746161996,0.0,1.22968605746162
BMSZ16,SISZ01,1,0.10484224464071026,0.0,1.1048422446407102
BMSZ16,TMSZ04,1,0.14292505911742193,0.0,1.142925059117422
BMSZ16,TNSZ01,1,0.07935553393782448,0.0,1.0793555339378245
BMSZ17,BDSZ04,2,0.27545917394923414,0.0,2.2754591739492342
BMSZ17,BKSZ08,1,0.02364165621262861,0.0,1.0236416562126287
BMSZ17,BMSZ01,3,0.47608797926137036,2.0218596547061845,5.497947633967555
BMSZ17,BMSZ03,2,0.23540406334909358,2.6818673247621203,4.917271388111214
BMSZ17,BMSZ04,1,0.15827264254579496,1.2961729222730112,2.454445564818806
BMSZ17,BMSZ07,1,0.15713562454325164,0.0,1.1571356245432516
BMSZ17,BMSZ12,1,0.12362262933057144,0.0,1.1236226293305713
BMSZ17,BPSZ03,1,0.12911708962665905,0.0,1.1291170896266591
BMSZ17,BTSZ07,1,0.07687904501947254,0.0,1.0768790450194725
BMSZ17,BTSZ08,1,0.03635024889376513,0.0,1.036350248893765
BMSZ17,CKSZ03,1,0.13206242976809507,0.0,1.132062429768095
BMSZ17,CLSZ04,1,0.14217858524494556,0.0,1.1421785852449455
BMSZ17,CLSZ06,1,0.12734567906295488,0.0,1.1273456790629548
BMSZ17,CLSZ07,1,0.11958541560782206,0.0,1.119585415607822
BMSZ17,DTSZ03,1,0.10591804007248741,0.0,1.1059180400724875
BMSZ17,GLSZ02,1,0.11055332957944547,0.0,1.1105533295794454
BMSZ17,GLSZ03,1,0.1578237889870573,0.0,1.1578237889870573
BMSZ17,GLSZ04,1,0.30232092450481146,0.0,1.3023209245048115
BMSZ17,GLSZ05,2,0.31052698844588444,0.0,2.3105269884458846
BMSZ17,HGSZ05,1,0.2700243831388358,0.0,1.2700243831388358
BMSZ17,JESZ01,1,0.09951025873568663,0.0,1.0995102587356866
BMSZ17,JESZ02,1,0.06574368774059657,0.0,1.0657436877405966
BMSZ17,JESZ03,1,0.17917568303404932,0.0,1.1791756830340494
BMSZ17,JESZ05,1,0.1769387529139674,0.0,1.1769387529139674
BMSZ17,JWSZ03,1,0.1384971713099377,0.0,1.1384971713099377
BMSZ17,JWSZ09,1,0.18742785927083938,0.0,1.1874278592708394
BMSZ17,NVSZ01,1,0.34787659331505555,0.0,1.3478765933150556
BMSZ17,NVSZ02,1,0.2114554336919737,0.0,1.2114554336919736
BMSZ17,PGSZ03,3,0.08655923534950842,0.0,3.0865592353495086
BMSZ17,PGSZ04,3,0.247551733841653,0.0,3.247551733841653
BMSZ17,PGSZ05,3,0.18827047536379996,0.0,3.1882704753638
BMSZ17,PRSZ02,1,0.18181457422718242,0.0,1.1818145742271824
BMSZ17,QTSZ02,1,0.08110864997797626,0.0,1.0811086499779763
BMSZ17,QTSZ14,2,0.2721132525501641,0.0,2.272113252550164
BMSZ17,SBSZ02,1,0.0,0.0,1.0
BMSZ17,SESZ03,6,0.4580656493944849,0.0,6.458065649394485
BMSZ17,SESZ04,1,0.26595470315575426,0.0,1.2659547031557543
BMSZ17,SESZ05,1,0.14399012486148535,0.0,1.1439901248614854
BMSZ17,SESZ06,2,0.3155328337733854,0.0,2.3155328337733856
BMSZ17,SGSZ01,1,0.12021917161603447,0.0,1.1202191716160346
BMSZ17,SGSZ04,1,0.24758236979962317,0.0,1.2475823697996231
BMSZ17,SGSZ06,3,0.35736721176520453,0.0,3.3573672117652045
BMSZ17,SISZ01,1,0.0889878812655756,0.0,1.0889878812655756
BMSZ17,TMSZ03,1,0.24277230073648784,0.0,1.242772300736488
BMSZ17,TPSZ02,1,0.13947897341574259,0.0,1.1394789734157427
BMSZ17,TPSZ06,1,0.1499919848207345,0.0,1.1499919848207345
BMSZ17,TPSZ09,2,0.10584381566869014,0.0,2.10584381566869
BMSZ17,WDSZ02,1,0.08783883848156537,0.0,1.0878388384815654
BMSZ17,WDSZ03,1,0.13673319750942936,0.0,1.1367331975094292
BMSZ17,YSSZ09,1,0.20528786526918585,0.0,1.2052878652691859
BPSZ01,AMSZ10,1,0.1869100096216795,0.0,1.1869100096216796
BPSZ01,BDSZ01,1,0.2503866088077698,0.0,1.2503866088077698
BPSZ01,BDSZ03,2,0.29335108322669556,0.0,2.2933510832266957
BPSZ01,BDSZ06,1,0.34316490340544104,0.0,1.343164903405441
BPSZ01,BKSZ05,1,0.7035292823633159,0.3605379315527207,2.0640672139160365
BPSZ01,BKSZ06,1,0.26695639422552014,0.0,1.2669563942255202
BPSZ01,BKSZ07,2,0.6447548216755885,0.0,2.6447548216755887
BPSZ01,BMSZ07,1,0.2908609198258687,0.0,1.2908609198258687
BPSZ01,BMSZ11,1,0.17746467461499135,0.0,1.1774646746149913
BPSZ01,BMSZ12,1,0.16218052125835145,0.0,1.1621805212583514
BPSZ01,BPSZ01,8,0.32739539056742184,4.894951940017875,13.222347330585297
BPSZ01,BPSZ02,2,1.8932746963370777,0.5863268910548707,4.479601587391948
BPSZ01,BPSZ03,3,1.4920261068586473,2.02640953391596,6.518435640774607
BPSZ01,BPSZ04,4,0.7343173185236527,1.9577345044460877,6.6920518229697405
BPSZ01,BPSZ05,8,1.8429084043444393,2.751508260277735,12.594416664622173
BPSZ01,BPSZ06,1,0.4408683137990654,0.0,1.4408683137990654
BPSZ01,BTSZ01,2,0.43486765788618587,0.0,2.434867657886186
BPSZ01,CHSZ03,2,1.5196580268536464,0.0,3.519658026853646
BPSZ01,CKSZ01,1,0.8027306461167274,0.24683646643620444,2.049567112552932
BPSZ01,CKSZ03,1,0.6372581464768746,0.7769763112089119,2.4142344576857866
BPSZ01,CKSZ06,1,0.6512930420319839,0.39851281306076597,2.04980585509275
BPSZ01,DTSZ03,2,0.26852196703338954,0.0,2.2685219670333896
BPSZ01,DTSZ05,3,0.24655513553132535,0.0,3.2465551355313256
BPSZ01,DTSZ08,3,0.1452526832060167,0.0,3.145252683206017
BPSZ01,DTSZ09,1,0.11805816522277886,0.0,1.1180581652227788
BPSZ01,DTSZ11,1,0.2801797667791981,0.0,1.280179766779198
BPSZ01,DTSZ12,2,0.2742438940383961,0.0,2.274243894038396
BPSZ01,GLSZ03,1,0.2657942615308372,0.0,1.265794261530837
BPSZ01,JESZ02,1,0.2518848423745283,0.0,1.2518848423745284
BPSZ01,JESZ03,1,0.36862563287463423,0.0,1.3686256328746342
BPSZ01,JESZ04,1,0.10500415029615362,0.0,1.1050041502961536
BPSZ01,JESZ05,3,0.52920325635781,0.0,3.52920325635781
BPSZ01,JWSZ09,1,0.4830714628270438,0.0,1.4830714628270438
BPSZ01,KLSZ08,1,0.3204260659008104,0.0,1.3204260659008105
BPSZ01,MPSZ02,1,0.20818910273659444,0.0,1.2081891027365945
BPSZ01,MUSZ02,1,0.0,0.0,1.0
BPSZ01,MUSZ03,1,0.04448905468083855,0.0,1.0444890546808385
BPSZ01,NTSZ03,1,0.06798109335688977,0.0,1.0679810933568898
BPSZ01,NVSZ02,2,0.5177931968716508,0.0,2.5177931968716507
BPSZ01,ORSZ01,1,0.038582250429368734,0.0,1.0385822504293687
BPSZ01,ORSZ02,2,0.3458399558568706,0.0,2.3458399558568708
BPSZ01,OTSZ01,1,0.0326350113010728,0.0,1.0326350113010727
BPSZ01,OTSZ03,3,0.3993633832760505,0.0,3.3993633832760506
BPSZ01,OTSZ04,1,0.09375134707385385,0.0,1.0937513470738538
BPSZ01,QTSZ08,3,0.5069142679877685,0.0,3.5069142679877685
BPSZ01,QTSZ11,3,0.5490383940482162,0.0,3.549038394048216
BPSZ01,QTSZ12,2,0.2188214073750243,0.0,2.2188214073750245
BPSZ01,RCSZ10,2,0.20678073270416839,0.0,2.206780732704168
BPSZ01,SGSZ02,1,0.12642388162965248,0.0,1.1264238816296526
BPSZ01,SGSZ03,1,0.2621740828039558,0.0,1.2621740828039558
BPSZ01,SRSZ02,2,0.09724814052336993,0.0,2.09724814052337
BPSZ01,TMSZ05,1,0.2893177436406422,0.0,1.2893177436406422
BPSZ01,TNSZ04,1,0.15569990690074836,0.0,1.1556999069007483
BPSZ01,TSSZ05,1,0.3794554362795,0.0,1.3794554362795
BPSZ01,WCSZ01,1,0.3954260753068064,0.0,1.3954260753068064
BPSZ01,WDSZ01,1,0.09456925055701913,0.0,1.094569250557019
BPSZ01,WDSZ02,1,0.42655218170557274,0.0,1.4265521817055729
BPSZ01,WDSZ06,2,0.4375878286888356,0.0,2.4375878286888355
BPSZ01,YSSZ09,1,0.35238802146450776,0.0,1.3523880214645079
BPSZ02,AMSZ05,1,0.23702634817270585,0.0,1.237026348172706
BPSZ02,BKSZ09,1,0.22504641432979883,0.0,1.2250464143297988
BPSZ02,BMSZ02,1,0.1111727425539411,0.0,1.111172742553941
BPSZ02,BMSZ05,1,0.1390875536026214,0.0,1.1390875536026215
BPSZ02,BMSZ12,1,0.11705960871795651,0.0,1.1170596087179565
BPSZ02,BPSZ01,3,0.8853682417835004,1.2023269235608358,5.0876951653443365
BPSZ02,BPSZ02,2,1.4266284830194786,15.649999621716942,19.07662810473642
BPSZ02,BPSZ03,2,1.1936419295546645,1.877646931069752,5.071288860624417
BPSZ02,BPSZ04,5,0.5975514544599475,1.0280815669681693,6.625633021428117
BPSZ02,BPSZ05,4,1.1271250684250091,1.306230703566377,6.433355771991386
BPSZ02,BPSZ06,1,0.18134271282288417,0.0,1.1813427128228842
BPSZ02,BPSZ07,1,0.04749879547926459,0.0,1.0474987954792645
BPSZ02,BTSZ01,5,0.6160846835296282,0.0,5.616084683529628
BPSZ02,BTSZ02,1,0.11733184403156074,0.0,1.1173318440315607
BPSZ02,BTSZ03,1,0.09293187386129317,0.0,1.0929318738612932
BPSZ02,BTSZ06,1,0.05551480344250099,0.0,1.055514803442501
BPSZ02,BTSZ07,1,0.10692019337435628,0.0,1.1069201933743562
BPSZ02,CCSZ01,1,0.09996800488424959,0.0,1.0999680048842495
BPSZ02,CKSZ01,1,0.6983518908152527,0.20614334150441338,1.9044952323196662
BPSZ02,CKSZ03,3,0.6822683107457449,0.9626724305611319,4.644940741306876
BPSZ02,CKSZ05,2,0.4997403743026584,0.3884500276344164,2.8881904019370745
BPSZ02,CKSZ06,2,0.44438777304804666,0.37811153519338087,2.8224993082414276
BPSZ02,CLSZ07,1,0.12935662469404352,0.0,1.1293566246940436
BPSZ02,DTSZ01,1,0.14979182826119053,0.0,1.1497918282611905
BPSZ02,DTSZ02,1,0.14017981079737352,0.0,1.1401798107973735
BPSZ02,DTSZ03,2,0.2479273233532081,0.0,2.247927323353208
BPSZ02,DTSZ05,4,0.24465110412493513,0.0,4.2446511041249355
BPSZ02,DTSZ08,1,0.11226999799550354,0.0,1.1122699979955035
BPSZ02,DTSZ11,2,0.13035324781719732,0.0,2.1303532478171974
BPSZ02,GLSZ01,1,0.22346839233364016,0.0,1.2234683923336402
BPSZ02,GLSZ03,1,0.2244533265621771,0.0,1.224453326562177
BPSZ02,HGSZ07,1,0.2980382280435498,0.0,1.2980382280435498
BPSZ02,JESZ01,1,0.19740960540729333,0.0,1.1974096054072934
BPSZ02,JESZ05,1,0.39818388252552067,0.0,1.3981838825255206
BPSZ02,JESZ07,1,0.03439429500706233,0.0,1.0343942950070624
BPSZ02,JESZ09,1,0.22174398767784823,0.0,1.2217439876778482
BPSZ02,JWSZ02,1,0.18439382806067747,0.0,1.1843938280606774
BPSZ02,KLSZ08,2,0.27316199896712695,0.0,2.273161998967127
BPSZ02,MPSZ03,1,0.24531695776331422,0.0,1.2453169577633143
BPSZ02,NTSZ03,2,0.05415016606095059,0.0,2.0541501660609507
BPSZ02,NVSZ01,1,0.30241931658643945,0.0,1.3024193165864395
BPSZ02,NVSZ02,1,0.2958886205139271,0.0,1.295888620513927
BPSZ02,ORSZ02,2,0.3618895088915301,0.0,2.36188950889153
BPSZ02,ORSZ03,1,0.1449513351637619,0.0,1.144951335163762
BPSZ02,PNSZ05,1,0.035308483741981055,0.0,1.035308483741981
BPSZ02,QTSZ02,1,0.07418332304325388,0.0,1.0741833230432538
BPSZ02,QTSZ05,1,0.18907614042516935,0.0,1.1890761404251693
BPSZ02,QTSZ08,1,0.2316157409668456,0.0,1.2316157409668456
BPSZ02,QTSZ12,2,0.15612572050923346,0.0,2.1561257205092335
BPSZ02,QTSZ13,1,0.11794891093080163,0.0,1.1179489109308016
BPSZ02,RCSZ09,1,0.04347730199060296,0.0,1.043477301990603
BPSZ02,RCSZ10,1,0.10489103317431987,0.0,1.1048910331743198
BPSZ02,SGSZ03,1,0.17562780837539346,0.0,1.1756278083753935
BPSZ02,SGSZ04,1,0.27486325907361053,0.0,1.2748632590736104
BPSZ02,SLSZ04,1,0.0,0.0,1.0
BPSZ02,TMSZ03,1,0.2488900167628043,0.0,1.2488900167628043
BPSZ02,TMSZ05,1,0.1803423551674598,0.0,1.18034235516746
BPSZ02,TNSZ04,1,0.09052472172198385,0.0,1.0905247217219838
BPSZ02,TPSZ01,1,0.08220882137812924,0.0,1.0822088213781291
BPSZ02,WDSZ02,1,0.23430006958295654,0.0,1.2343000695829565
BPSZ02,YSSZ01,1,0.14662045978023677,0.0,1.1466204597802367
BPSZ02,YSSZ09,1,0.297553341804728,0.0,1.297553341804728
BPSZ03,AMSZ01,2,0.45554246594298836,0.0,2.4555424659429885
BPSZ03,BDSZ06,1,0.2146357449432913,0.0,1.2146357449432914
BPSZ03,BKSZ02,1,0.1922434321330924,0.0,1.1922434321330924
BPSZ03,BKSZ05,1,0.45213510895101455,0.6997518594715243,2.151886968422539
BPSZ03,BLSZ02,1,0.028322822894293446,0.0,1.0283228228942936
BPSZ03,BMSZ01,2,0.3762650788354931,0.0,2.376265078835493
BPSZ03,BMSZ02,2,0.20639074024475293,0.0,2.206390740244753
BPSZ03,BMSZ07,1,0.24131485612591924,0.0,1.2413148561259193
BPSZ03,BMSZ17,1,0.13093373354080623,0.0,1.1309337335408063
BPSZ03,BPSZ01,5,0.1688867712228931,3.572231938634634,8.741118709857528
BPSZ03,BPSZ02,1,0.8466526308908127,0.5724763299418067,2.4191289608326194
BPSZ03,BPSZ03,8,1.2091138834430017,26.024077231603812,35.233191115046814
BPSZ03,BPSZ04,5,0.9624083135704732,2.8943464369142125,8.856754750484686
BPSZ03,BPSZ05,7,1.7005936492746807,5.479102638853178,14.179696288127857
BPSZ03,BSSZ03,1,0.25658082460769144,0.0,1.2565808246076915
BPSZ03,CKSZ02,2,0.6025853410025064,1.091783876560762,3.6943692175632687
BPSZ03,CKSZ03,1,0.3532893705596472,0.6656284890412537,2.0189178596009008
BPSZ03,CKSZ04,2,0.4803299423694287,0.0,2.480329942369429
BPSZ03,CLSZ06,1,0.20436258564155566,0.0,1.2043625856415556
BPSZ03,DTSZ01,2,0.22714223909339687,0.0,2.227142239093397
BPSZ03,DTSZ03,3,0.3948072554783102,0.0,3.39480725547831
BPSZ03,DTSZ05,3,0.269750639547225,0.0,3.269750639547225
BPSZ03,DTSZ08,2,0.13133468128594164,0.0,2.1313346812859417
BPSZ03,DTSZ11,2,0.13061953324443457,0.0,2.1306195332444346
BPSZ03,DTSZ12,1,0.10648081928854734,0.0,1.1064808192885474
BPSZ03,GLSZ05,1,0.24567154571879837,0.0,1.2456715457187983
BPSZ03,JESZ03,1,0.289336882009047,0.0,1.289336882009047
BPSZ03,JESZ05,2,0.7122192912042022,0.0,2.7122192912042022
BPSZ03,JWSZ09,1,0.4088801644333336,0.0,1.4088801644333335
BPSZ03,KLSZ02,1,0.059902455495581965,0.0,1.059902455495582
BPSZ03,KLSZ07,1,0.17641546262145882,0.0,1.176415462621459
BPSZ03,MDSZ02,1,0.0528435684526359,0.0,1.0528435684526358
BPSZ03,MUSZ01,1,0.09711710523612356,0.0,1.0971171052361235
BPSZ03,MUSZ03,1,0.03344478032918302,0.0,1.033444780329183
BPSZ03,NVSZ02,2,0.5364014858765123,0.0,2.536401485876512
BPSZ03,ORSZ02,4,0.6734823185898295,0.0,4.67348231858983
BPSZ03,ORSZ03,4,0.3197659553458414,0.0,4.319765955345842
BPSZ03,PNSZ03,1,0.0,0.0,1.0
BPSZ03,PNSZ05,1,0.039176937813729204,0.0,1.0391769378137292
BPSZ03,QTSZ01,1,0.15203698364750728,0.0,1.1520369836475073
BPSZ03,QTSZ05,2,0.19975907717453079,0.0,2.199759077174531
BPSZ03,QTSZ08,2,0.5245189984473114,0.0,2.5245189984473115
BPSZ03,QTSZ10,2,0.2918520571895424,0.0,2.2918520571895424
BPSZ03,QTSZ11,1,0.13129643211042155,0.0,1.1312964321104215
BPSZ03,QTSZ12,1,0.10146431072783224,0.0,1.1014643107278324
BPSZ03,RVSZ03,1,0.0,0.0,1.0
BPSZ03,TNSZ01,1,0.12764087987287945,0.0,1.1276408798728794
BPSZ03,TSSZ02,1,0.08552251231496205,0.0,1.085522512314962
BPSZ03,TSSZ05,1,0.3105631480008514,0.0,1.3105631480008513
BPSZ03,WCSZ01,4,0.6156624985141943,0.0,4.615662498514194
BPSZ03,WDSZ02,1,0.25997036074619306,0.0,1.259970360746193
BPSZ03,WDSZ09,1,0.058543991191293235,0.0,1.0585439911912933
BPSZ03,YSSZ01,1,0.1537883327987761,0.0,1.1537883327987761
BPSZ04,AMSZ05,1,0.34873096375557083,0.0,1.3487309637555709
BPSZ04,BKSZ01,1,0.2523854440849211,0.024615929759834534,1.2770013738447556
BPSZ04,BKSZ04,2,0.35742162910333836,0.08729729969009223,2.4447189287934306
BPSZ04,BKSZ05,1,0.6898088427161255,0.19236292199797395,1.8821717647140994
BPSZ04,BLSZ02,1,0.05788291822747966,0.0,1.0578829182274796
BPSZ04,BMSZ01,3,0.4149711903465691,0.0,3.414971190346569
BPSZ04,BMSZ04,1,0.09760883695918554,0.0,1.0976088369591857
BPSZ04,BMSZ06,2,0.3926962463634958,0.0,2.3926962463634958
BPSZ04,BMSZ07,1,0.3044071250916,0.0,1.3044071250916
BPSZ04,BMSZ16,1,0.029876134687663113,0.0,1.029876134687663
BPSZ04,BPSZ01,2,0.4122074117334319,0.32410342492453026,2.736310836657962
