ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
CKSZ04,JWSZ09,2,0.970088734660378,0.0,2.970088734660378
CKSZ04,KLSZ06,1,0.309452002314257,0.0,1.309452002314257
CKSZ04,KLSZ07,1,0.3399112722618843,0.0,1.3399112722618842
CKSZ04,KLSZ08,1,0.39059049428515796,0.0,1.390590494285158
CKSZ04,MUSZ03,1,0.04389293682788663,0.0,1.0438929368278866
CKSZ04,ORSZ02,1,0.294639263246142,0.0,1.2946392632461419
CKSZ04,OTSZ01,2,0.06494205830232389,0.0,2.0649420583023237
CKSZ04,OTSZ03,2,0.5679522282468833,0.0,2.567952228246883
CKSZ04,OTSZ04,1,0.0879779882753012,0.0,1.0879779882753011
CKSZ04,PNSZ02,1,0.0,0.0,1.0
CKSZ04,PNSZ03,1,0.0,0.0,1.0
CKSZ04,QTSZ08,3,0.7289029829816441,0.0,3.7289029829816442
CKSZ04,QTSZ09,1,0.04550050197071692,0.0,1.0455005019707169
CKSZ04,QTSZ10,2,0.35492727367943994,0.0,2.35492727367944
CKSZ04,QTSZ11,3,0.6481737349255549,0.0,3.648173734925555
CKSZ04,QTSZ12,1,0.15440148752153013,0.0,1.15440148752153
CKSZ04,QTSZ13,1,0.24696541852497753,0.0,1.2469654185249774
CKSZ04,QTSZ14,1,0.23391874450830483,0.0,1.2339187445083049
CKSZ04,QTSZ15,1,0.17221575478591006,0.0,1.17221575478591
CKSZ04,RCSZ01,1,0.1559955427997232,0.0,1.1559955427997233
CKSZ04,RCSZ10,1,0.1515984444073982,0.0,1.1515984444073981
CKSZ04,SBSZ08,1,0.08493956100072339,0.0,1.0849395610007233
CKSZ04,SLSZ01,1,0.1689843564744176,0.0,1.1689843564744176
CKSZ04,SRSZ02,1,0.06435589621715239,0.0,1.0643558962171524
CKSZ04,SRSZ03,1,0.16824308782775224,0.0,1.1682430878277523
CKSZ04,SVSZ01,1,0.6443961661675496,0.0,1.6443961661675495
CKSZ04,TMSZ05,3,1.944445379622299,0.0,4.944445379622299
CKSZ04,TNSZ02,1,0.12432358437216884,0.0,1.1243235843721688
CKSZ04,TPSZ08,1,0.09576846073679315,0.0,1.0957684607367932
CKSZ04,TSSZ04,1,0.2670994503620386,0.0,1.2670994503620385
CKSZ04,WDSZ01,1,0.12493586808376046,0.0,1.1249358680837604
CKSZ04,WDSZ02,1,0.4199604236190785,0.0,1.4199604236190786
CKSZ04,WDSZ03,1,0.4512683884910621,0.0,1.4512683884910622
CKSZ04,WDSZ06,1,0.3311858545825108,0.0,1.3311858545825108
CKSZ04,YSSZ01,1,0.16102471318665323,0.0,1.1610247131866531
CKSZ04,YSSZ02,1,0.1626157970368813,0.0,1.1626157970368813
CKSZ05,AMSZ01,3,0.7629381433684784,0.0,3.7629381433684785
CKSZ05,AMSZ10,2,0.347645959021602,0.0,2.347645959021602
CKSZ05,BDSZ04,1,0.2836103176088745,0.0,1.2836103176088745
CKSZ05,BKSZ03,1,0.5868607450961792,0.0,1.5868607450961791
CKSZ05,BKSZ05,2,0.9929290588843908,0.0,2.992929058884391
CKSZ05,BLSZ02,1,0.07300683585294879,0.0,1.0730068358529488
CKSZ05,BMSZ01,1,0.3840489724228119,0.0,1.384048972422812
CKSZ05,BMSZ05,1,0.2206790307613622,0.0,1.2206790307613622
CKSZ05,BMSZ07,1,0.3693809145809653,0.0,1.3693809145809652
CKSZ05,BMSZ09,1,0.0928491020108549,0.0,1.0928491020108548
CKSZ05,BPSZ02,1,0.2785155284000629,0.1554534847396194,1.4339690131396823
CKSZ05,BPSZ03,1,0.5108383556709447,0.26016057040852714,1.7709989260794718
CKSZ05,BPSZ04,1,0.4555369743545823,0.0,1.4555369743545823
CKSZ05,BPSZ05,2,0.5783815480835457,0.2073762240153991,2.785757772098945
CKSZ05,BTSZ03,1,0.16752222342792614,0.0,1.167522223427926
CKSZ05,BTSZ06,1,0.0994838973698084,0.0,1.0994838973698084
CKSZ05,CKSZ02,2,0.7736432243539673,0.5642715193730041,3.337914743726971
CKSZ05,CKSZ03,5,1.2230473391304761,1.296920524257878,7.519967863388354
CKSZ05,CKSZ04,1,0.8044542467417103,0.3376257726377458,2.1420800193794562
CKSZ05,CKSZ05,5,2.753985889947959,19.651113685985962,27.40509957593392
CKSZ05,CKSZ06,2,1.1549629842460991,0.5262882056180528,3.681251189864152
CKSZ05,DTSZ01,1,0.3032925107942686,0.0,1.3032925107942686
CKSZ05,DTSZ05,4,0.289745906003132,0.0,4.289745906003132
CKSZ05,DTSZ08,2,0.1581092528090595,0.0,2.1581092528090595
CKSZ05,DTSZ11,1,0.26422610787976997,0.0,1.2642261078797699
CKSZ05,JESZ03,1,0.3767644561278274,0.0,1.3767644561278274
CKSZ05,JESZ05,8,0.8956956791710827,0.0,8.895695679171082
CKSZ05,JWSZ05,1,0.05343391088618053,0.0,1.0534339108861805
CKSZ05,JWSZ06,1,0.13709888326378472,0.0,1.1370988832637847
CKSZ05,JWSZ08,1,0.5917045462407721,0.0,1.5917045462407722
CKSZ05,JWSZ09,1,0.5538646312098727,0.0,1.5538646312098727
CKSZ05,KLSZ01,1,0.37313287511397664,0.0,1.3731328751139766
CKSZ05,KLSZ02,1,0.13126297347771732,0.0,1.1312629734777173
CKSZ05,KLSZ07,1,0.3067910343680769,0.0,1.3067910343680769
CKSZ05,NVSZ02,2,0.644577775244874,0.0,2.644577775244874
CKSZ05,ORSZ03,2,0.30866355948715224,0.0,2.3086635594871523
CKSZ05,OTSZ03,1,0.40089136587624646,0.0,1.4008913658762465
CKSZ05,PNSZ01,1,0.08338062675094,0.0,1.08338062675094
CKSZ05,QTSZ01,1,0.3184364110940794,0.0,1.3184364110940794
CKSZ05,QTSZ05,1,0.2172869983170894,0.0,1.2172869983170893
CKSZ05,QTSZ07,1,0.0,0.0,1.0
CKSZ05,QTSZ11,6,0.6139443650396765,0.0,6.613944365039677
CKSZ05,QTSZ12,2,0.17702715890543927,0.0,2.1770271589054393
CKSZ05,QTSZ13,1,0.17061871294354286,0.0,1.1706187129435428
CKSZ05,QTSZ14,2,0.27669790385815335,0.0,2.276697903858153
CKSZ05,RCSZ01,2,0.2049956623567804,0.0,2.2049956623567804
CKSZ05,RCSZ03,1,0.09823022013594057,0.0,1.0982302201359406
CKSZ05,RCSZ05,1,0.0640695856551173,0.0,1.0640695856551172
CKSZ05,SBSZ03,1,0.3239295617253868,0.0,1.3239295617253868
CKSZ05,SGSZ02,1,0.13931068564667604,0.0,1.139310685646676
CKSZ05,SGSZ04,1,0.41335936289842684,0.0,1.413359362898427
CKSZ05,SRSZ02,1,0.06031726614933273,0.0,1.0603172661493327
CKSZ05,TMSZ02,1,0.29622477308267386,0.0,1.296224773082674
CKSZ05,TPSZ02,1,0.29087074384116257,0.0,1.2908707438411626
CKSZ05,TPSZ09,1,0.12496248096114232,0.0,1.1249624809611423
CKSZ05,WDSZ02,1,0.4427463701998212,0.0,1.442746370199821
CKSZ05,WDSZ04,1,0.32597367431779944,0.0,1.3259736743177994
CKSZ05,WDSZ09,1,0.11848850684644116,0.0,1.1184885068464412
CKSZ05,YSSZ01,2,0.3582975873573527,0.0,2.358297587357353
CKSZ05,YSSZ02,1,0.17725458260942348,0.0,1.1772545826094234
CKSZ06,AMSZ01,3,1.06813345768788,0.0,4.06813345768788
CKSZ06,AMSZ10,2,0.534739882709129,0.0,2.534739882709129
CKSZ06,BDSZ04,2,0.7933220724226524,0.0,2.7933220724226526
CKSZ06,BKSZ02,1,0.4693652666424652,0.0,1.4693652666424653
CKSZ06,BKSZ03,1,0.5563649804808739,0.0,1.556364980480874
CKSZ06,BKSZ04,3,0.3362870496247153,0.0,3.3362870496247155
CKSZ06,BKSZ05,1,1.0346268431264283,0.0,2.0346268431264285
CKSZ06,BLSZ01,1,0.28416216332332833,0.0,1.2841621633233284
CKSZ06,BLSZ02,1,0.1123129578183954,0.0,1.1123129578183955
CKSZ06,BLSZ03,1,0.43562131381074626,0.0,1.4356213138107463
CKSZ06,BMSZ01,3,0.6260880037136407,0.0,3.6260880037136407
CKSZ06,BMSZ02,2,0.23827186807816134,0.0,2.2382718680781615
CKSZ06,BMSZ04,2,0.25448278330580365,0.0,2.2544827833058037
CKSZ06,BMSZ13,1,0.2970416738497206,0.0,1.2970416738497206
CKSZ06,BMSZ15,1,0.204398139200856,0.0,1.204398139200856
CKSZ06,BPSZ02,1,0.3967164898621475,0.23507376134576605,1.6317902512079137
CKSZ06,BPSZ04,1,0.4838769656358766,0.0,1.4838769656358766
CKSZ06,BSSZ01,1,0.4920279925812612,0.0,1.4920279925812612
CKSZ06,BTSZ01,1,0.3517717203260155,0.0,1.3517717203260156
CKSZ06,BTSZ05,1,0.1454312992300954,0.0,1.1454312992300955
CKSZ06,BTSZ08,1,0.23844846077277765,0.0,1.2384484607727777
CKSZ06,CHSZ03,1,0.49642186062271004,0.0,1.49642186062271
CKSZ06,CKSZ01,2,0.9693179599249254,2.5386451024668086,5.507963062391735
CKSZ06,CKSZ03,7,1.6190581816456675,6.957751084735262,15.57680926638093
CKSZ06,CKSZ04,2,0.9306622050639651,1.2347640565881721,4.165426261652137
CKSZ06,CKSZ05,1,1.1661534459636813,0.7142137102616257,2.880367156225307
CKSZ06,CKSZ06,22,2.642715185104851,47.84802519701945,72.4907403821243
CKSZ06,CLSZ02,1,0.14343869983278001,0.0,1.14343869983278
CKSZ06,CLSZ04,2,0.3147103205124536,0.0,2.3147103205124537
CKSZ06,CLSZ06,1,0.24554202906433842,0.0,1.2455420290643384
CKSZ06,DTSZ01,1,0.2583945739459626,0.0,1.2583945739459625
CKSZ06,DTSZ02,4,0.8455254855001938,0.0,4.845525485500194
CKSZ06,DTSZ05,5,0.37209820793030196,0.0,5.372098207930302
CKSZ06,DTSZ08,1,0.20113472532401805,0.0,1.201134725324018
CKSZ06,DTSZ11,5,0.5414568714574496,0.0,5.5414568714574495
CKSZ06,DTSZ12,1,0.17491890532469231,0.0,1.1749189053246922
CKSZ06,GLSZ01,1,0.47961077424773857,0.0,1.4796107742477385
CKSZ06,GLSZ02,1,0.10233602775272232,0.0,1.1023360277527223
CKSZ06,JESZ03,1,0.548023569902989,0.0,1.548023569902989
CKSZ06,JESZ05,13,1.072808828036117,0.0,14.072808828036116
CKSZ06,JWSZ04,1,0.4272934481715262,0.0,1.4272934481715263
CKSZ06,JWSZ06,1,0.20072622500163276,0.0,1.2007262250016328
CKSZ06,JWSZ08,3,1.3896130046943476,0.0,4.389613004694348
CKSZ06,JWSZ09,3,0.8156361817676454,0.0,3.8156361817676454
CKSZ06,KLSZ03,2,0.02778799912575857,0.0,2.0277879991257586
CKSZ06,KLSZ06,2,0.4068797944166548,0.0,2.4068797944166547
CKSZ06,KLSZ07,1,0.38335405661678434,0.0,1.3833540566167843
CKSZ06,KLSZ08,2,0.46185697228082584,0.0,2.4618569722808257
CKSZ06,MPSZ02,1,0.23750436649756287,0.0,1.237504366497563
CKSZ06,MUSZ03,2,0.0668310818765578,0.0,2.0668310818765576
CKSZ06,NTSZ03,2,0.10539740291701713,0.0,2.105397402917017
CKSZ06,NVSZ02,3,0.7977857833802015,0.0,3.7977857833802013
CKSZ06,ORSZ01,1,0.06404006434921551,0.0,1.0640400643492156
CKSZ06,ORSZ02,3,0.8095660551490987,0.0,3.809566055149099
CKSZ06,PGSZ05,1,0.46276886039003495,0.0,1.4627688603900348
CKSZ06,PLSZ04,1,0.05380352740598924,0.0,1.0538035274059891
CKSZ06,PNSZ01,1,0.12395331139750063,0.0,1.1239533113975007
CKSZ06,PNSZ03,1,0.0,0.0,1.0
CKSZ06,QTSZ05,1,0.3122963746936092,0.0,1.3122963746936092
CKSZ06,QTSZ08,3,0.6664236448311587,0.0,3.6664236448311587
CKSZ06,QTSZ10,1,0.3273411121752741,0.0,1.327341112175274
CKSZ06,QTSZ11,4,0.4490589944820762,0.0,4.449058994482076
CKSZ06,QTSZ12,1,0.26887029990503336,0.0,1.2688702999050334
CKSZ06,QTSZ14,1,0.32737062128732286,0.0,1.3273706212873229
CKSZ06,RCSZ10,1,0.16978573348816847,0.0,1.1697857334881685
CKSZ06,SBSZ07,1,0.0,0.0,1.0
CKSZ06,SBSZ08,1,0.14724749802356046,0.0,1.1472474980235605
CKSZ06,SBSZ09,1,0.682527738051824,0.0,1.682527738051824
CKSZ06,SGSZ02,1,0.2242021455875635,0.0,1.2242021455875636
CKSZ06,SKSZ01,1,0.4228796680017653,0.0,1.4228796680017652
CKSZ06,SKSZ03,1,0.20411338022981498,0.4694662128561689,1.6735795930859838
CKSZ06,SKSZ04,4,0.881294081199396,0.0,4.881294081199396
CKSZ06,SRSZ03,1,0.2704029604030205,0.0,1.2704029604030205
CKSZ06,TMSZ05,1,0.35730285161648584,0.0,1.3573028516164858
CKSZ06,TPSZ01,1,0.22745345105852283,0.0,1.2274534510585229
CKSZ06,TPSZ04,1,0.11829934328720099,0.0,1.118299343287201
CKSZ06,TPSZ06,1,0.34935065153101763,0.0,1.3493506515310176
CKSZ06,TSSZ02,1,0.22135304879700549,0.0,1.2213530487970055
CKSZ06,TSSZ03,1,0.11379643569861116,0.0,1.1137964356986112
CKSZ06,TSSZ05,1,0.8046671945764404,0.0,1.8046671945764405
CKSZ06,TSSZ06,1,0.03250815659310256,0.0,1.0325081565931025
CKSZ06,WCSZ01,11,1.0492033535119574,0.0,12.049203353511958
CKSZ06,WDSZ01,3,0.20849828767353792,0.0,3.208498287673538
CKSZ06,WDSZ02,4,0.697775345846954,0.0,4.697775345846954
CKSZ06,WDSZ06,1,0.32932676095916824,0.0,1.3293267609591681
CKSZ06,YSSZ04,1,0.3474920485967339,0.0,1.3474920485967339
CKSZ06,YSSZ09,1,0.47654144106798135,0.0,1.4765414410679814
CLSZ01,BDSZ05,1,0.35379224947518556,0.0,1.3537922494751855
CLSZ01,BKSZ05,1,0.578335187472366,0.16874726221798253,1.7470824496903488
CLSZ01,BMSZ04,1,0.17428689295830066,0.0,1.1742868929583006
CLSZ01,BMSZ08,1,0.15871657924005445,0.0,1.1587165792400544
CLSZ01,BMSZ13,1,0.012806875388385586,0.0,1.0128068753883857
CLSZ01,BPSZ05,2,0.40346470943974017,0.0,2.4034647094397403
CLSZ01,BTSZ01,3,1.0919248000955797,0.725316657185052,4.817241457280632
CLSZ01,CKSZ02,1,0.35299909227802,0.0,1.35299909227802
CLSZ01,CKSZ04,1,0.37310917554598494,0.0,1.373109175545985
CLSZ01,CLSZ05,1,0.3252324573396402,0.0,1.3252324573396401
CLSZ01,CLSZ06,2,0.648363879423699,0.7242850752332399,3.372648954656939
CLSZ01,DTSZ12,1,0.13813531062780188,0.0,1.1381353106278018
CLSZ01,HGSZ04,1,0.22341807927468718,0.0,1.2234180792746872
CLSZ01,JESZ01,2,1.0056542337169538,0.10386977772252151,3.1095240114394755
CLSZ01,JESZ03,2,0.7843438458529708,1.018608475438577,3.8029523212915475
CLSZ01,JESZ05,2,1.4678001002574226,1.2590363645658225,4.726836464823245
CLSZ01,JWSZ02,1,0.3569537661561336,0.0,1.3569537661561335
CLSZ01,JWSZ03,2,0.6543859791289512,0.0,2.6543859791289512
CLSZ01,JWSZ04,1,0.5167482766274851,0.0,1.5167482766274851
CLSZ01,JWSZ08,1,0.5467412766989068,0.0,1.5467412766989068
CLSZ01,JWSZ09,2,0.892285771547654,0.0,2.892285771547654
CLSZ01,KLSZ06,1,0.24508886251261133,0.0,1.2450888625126113
CLSZ01,QTSZ01,1,0.28840744509531585,0.0,1.2884074450953158
CLSZ01,QTSZ05,1,0.25478877565958696,0.0,1.254788775659587
CLSZ01,QTSZ06,1,0.11698064330208172,0.0,1.1169806433020817
CLSZ01,SBSZ01,1,0.232282757799911,0.0,1.232282757799911
CLSZ01,SBSZ04,1,0.39877987838757073,0.0,1.3987798783875707
CLSZ01,SESZ02,2,0.47570504163208366,0.0,2.4757050416320836
CLSZ01,SESZ03,1,0.38750724746952325,0.0,1.3875072474695234
CLSZ01,TMSZ02,1,0.4151979251392719,0.0,1.415197925139272
CLSZ01,WDSZ03,1,0.39284023413348645,0.0,1.3928402341334865
CLSZ01,YSSZ04,1,0.3795925891457978,0.0,1.3795925891457979
CLSZ01,YSSZ09,1,0.3533300611636836,0.0,1.3533300611636836
CLSZ02,BMSZ02,1,0.0,0.0,1.0
CLSZ02,BMSZ15,1,0.0,0.0,1.0
CLSZ02,BTSZ01,1,0.0,0.0,1.0
CLSZ02,CKSZ01,1,0.0,0.0,1.0
CLSZ02,CLSZ01,1,0.0,0.0,1.0
CLSZ02,DTSZ02,1,0.0,0.0,1.0
CLSZ02,DTSZ12,1,0.0,0.0,1.0
CLSZ02,JWSZ04,1,0.0,0.0,1.0
CLSZ02,MUSZ03,1,0.0,0.0,1.0
CLSZ03,BMSZ16,1,0.05196634165026257,0.0,1.0519663416502625
CLSZ03,CKSZ03,1,0.8238755569892033,0.0,1.8238755569892033
CLSZ03,CLSZ04,1,1.0900733056824656,0.4182115616909505,2.508284867373416
CLSZ03,CLSZ06,2,1.3588690382417672,0.7256056771069077,4.084474715348675
CLSZ03,DTSZ05,1,0.3685973175302936,0.0,1.3685973175302937
CLSZ03,JESZ05,1,1.977391418475681,0.34956576029188485,3.3269571787675654
CLSZ03,JESZ06,1,0.6312888041521008,0.3258416717131256,1.9571304758652264
CLSZ03,KLSZ09,1,0.05139845235052995,0.0,1.05139845235053
CLSZ03,NTSZ03,1,0.13163845653498224,0.0,1.1316384565349822
CLSZ03,NVSZ02,1,0.7788949956916158,0.0,1.7788949956916158
CLSZ03,OTSZ03,1,0.6428650330013248,0.0,1.6428650330013248
CLSZ03,QTSZ08,1,0.844066819456104,0.0,1.844066819456104
CLSZ03,QTSZ10,1,0.5636171816877857,0.1807073804193011,1.7443245621070869
CLSZ03,QTSZ11,2,0.6053643158965207,0.0,2.6053643158965207
CLSZ03,QTSZ13,1,0.4396018630789636,0.0,1.4396018630789635
CLSZ03,QTSZ14,1,0.4499484693958981,0.0,1.4499484693958982
CLSZ03,TPSZ03,1,0.1905426301763674,0.0,1.1905426301763673
CLSZ04,AMSZ01,1,0.3125787527109762,0.0,1.3125787527109762
CLSZ04,AMSZ02,1,0.189608476854268,0.0,1.189608476854268
CLSZ04,AMSZ07,1,0.21199374750025898,0.0,1.211993747500259
CLSZ04,AMSZ08,1,0.1581392596791777,0.0,1.1581392596791777
CLSZ04,BDSZ01,1,0.32799454499289654,0.0,1.3279945449928965
CLSZ04,BDSZ04,1,0.2985202478975576,0.0,1.2985202478975575
CLSZ04,BKSZ02,1,0.1786373489878674,0.0,1.1786373489878674
CLSZ04,BKSZ05,6,1.4901122946833283,0.0,7.490112294683328
CLSZ04,BKSZ07,1,0.49606514589377065,0.0,1.4960651458937706
CLSZ04,BKSZ09,2,0.5443013006362895,0.03648240883604592,2.5807837094723354
CLSZ04,BLSZ02,1,0.08696928043669845,0.0,1.0869692804366984
CLSZ04,BMSZ01,2,0.4149658950755883,0.0,2.4149658950755883
CLSZ04,BMSZ03,5,0.4788517994373094,0.0,5.47885179943731
CLSZ04,BMSZ04,2,0.24177501581167693,0.0,2.241775015811677
CLSZ04,BMSZ05,1,0.21415099207689536,0.0,1.2141509920768954
CLSZ04,BMSZ06,2,0.7279481290699782,0.0,2.7279481290699783
CLSZ04,BMSZ07,1,0.48716498396110763,0.0,1.4871649839611076
CLSZ04,BMSZ08,1,0.16409672756026308,0.0,1.1640967275602632
CLSZ04,BMSZ10,1,0.10656719826868433,0.0,1.1065671982686842
CLSZ04,BMSZ15,1,0.11701020026476283,0.0,1.1170102002647628
CLSZ04,BMSZ17,1,0.15130426396282384,0.0,1.151304263962824
CLSZ04,BTSZ01,8,1.5780813292474771,3.734278250964173,13.31235958021165
CLSZ04,BTSZ03,2,0.4498378696978879,0.6972320562904951,3.147069925988383
CLSZ04,BTSZ04,2,1.054799787881608,0.43647649610007466,3.4912762839816827
CLSZ04,BTSZ05,1,0.13756609012805765,0.0,1.1375660901280575
CLSZ04,BTSZ06,3,0.38587450591402517,0.0,3.385874505914025
CLSZ04,CKSZ03,2,0.5084410664855853,0.0,2.5084410664855854
CLSZ04,CKSZ06,2,0.37397500878400425,0.0,2.3739750087840044
CLSZ04,CLSZ02,1,0.2556651036480696,0.5409142736962239,1.7965793773442935
CLSZ04,CLSZ03,1,1.180892058161503,0.7078081670031499,2.888700225164653
CLSZ04,CLSZ04,3,0.626782953239365,11.270403068310323,14.897186021549688
CLSZ04,CLSZ05,4,1.325823815179919,2.7554988772796545,8.081322692459572
CLSZ04,CLSZ06,11,1.6724164395040846,9.48323766343396,22.155654102938044
CLSZ04,CLSZ07,1,0.6897421160756304,0.11442051636161973,1.80416263243725
CLSZ04,CLSZ08,1,0.4968191649086652,0.5213685618135685,2.0181877267222337
CLSZ04,DTSZ01,2,0.3498814713615224,0.0,2.3498814713615226
CLSZ04,DTSZ03,4,0.7124537601794415,0.0,4.712453760179441
CLSZ04,DTSZ04,1,0.11933074253228407,0.0,1.119330742532284
CLSZ04,DTSZ05,3,0.5537099933140649,0.0,3.553709993314065
CLSZ04,DTSZ08,3,0.3384811907159718,0.0,3.3384811907159717
CLSZ04,DTSZ09,1,0.11505553898742195,0.0,1.115055538987422
CLSZ04,DTSZ11,3,0.863844060221319,0.0,3.863844060221319
CLSZ04,GLSZ01,1,0.3380550936091906,0.0,1.3380550936091906
CLSZ04,GLSZ03,1,0.3158439070788418,0.0,1.315843907078842
CLSZ04,GLSZ04,1,0.38542620606749756,0.0,1.3854262060674976
CLSZ04,HGSZ06,1,0.4042349824615077,0.0,1.4042349824615077
CLSZ04,HGSZ08,1,0.22889871276121568,0.0,1.2288987127612157
CLSZ04,JESZ03,4,0.8470841344918182,0.39885278191046636,5.245936916402284
CLSZ04,JESZ05,9,1.0831549967533167,3.824087595238058,13.907242591991375
CLSZ04,JESZ06,2,0.3744665050326608,0.944839200555024,3.319305705587685
CLSZ04,JESZ08,1,0.25646091253285325,0.06544581125387589,1.321906723786729
CLSZ04,JWSZ01,2,0.11858331199492379,0.0,2.118583311994924
CLSZ04,JWSZ03,1,0.35238735024347567,0.0,1.3523873502434758
CLSZ04,JWSZ04,2,0.426128963686928,0.0,2.426128963686928
CLSZ04,JWSZ08,2,0.8405233769032551,0.0,2.840523376903255
CLSZ04,JWSZ09,5,1.0086935866974,0.0,6.0086935866974
CLSZ04,KLSZ01,1,0.40745727299145096,0.0,1.407457272991451
CLSZ04,KLSZ06,1,0.27373908683020703,0.0,1.273739086830207
CLSZ04,KLSZ08,4,0.5923885741114553,0.0,4.592388574111455
CLSZ04,MUSZ01,2,0.24588236855327436,0.0,2.2458823685532745
CLSZ04,MUSZ03,1,0.05231279003256464,0.0,1.0523127900325646
CLSZ04,NVSZ02,4,0.8079209191202767,0.0,4.807920919120277
CLSZ04,NVSZ03,2,0.20614495134341215,0.0,2.206144951343412
CLSZ04,ORSZ02,3,0.5764509083142237,0.0,3.5764509083142237
CLSZ04,OTSZ01,1,0.0893244133699575,0.0,1.0893244133699576
CLSZ04,OTSZ03,4,0.7718595878904508,0.0,4.771859587890451
CLSZ04,OTSZ04,1,0.09691978905148695,0.0,1.096919789051487
CLSZ04,PNSZ01,1,0.10190266214948941,0.0,1.1019026621494894
CLSZ04,PNSZ02,1,0.0,0.0,1.0
CLSZ04,PRSZ04,1,0.08003408217373477,0.0,1.0800340821737349
CLSZ04,QTSZ01,2,0.5854507154955304,1.1456077542742333,3.7310584697697635
CLSZ04,QTSZ03,2,0.2986798704876777,0.0,2.298679870487678
CLSZ04,QTSZ04,3,0.20569617215785624,0.0,3.205696172157856
CLSZ04,QTSZ05,1,0.27053549036945074,0.0,1.2705354903694508
CLSZ04,QTSZ06,2,0.21910012242024407,0.0,2.2191001224202442
CLSZ04,QTSZ07,1,0.0,0.0,1.0
CLSZ04,QTSZ08,11,1.0598909034794661,2.349068965787063,14.40895986926653
CLSZ04,QTSZ09,2,0.11139765969762903,0.0,2.111397659697629
CLSZ04,QTSZ10,1,0.3248343271163001,1.0020724483735641,2.3269067754898645
CLSZ04,QTSZ11,6,1.271420919336803,1.9704799673806888,9.241900886717492
CLSZ04,QTSZ13,1,0.30432827301751403,0.0,1.304328273017514
CLSZ04,QTSZ14,1,0.3457037385391909,0.0,1.345703738539191
CLSZ04,QTSZ15,1,0.29237664126908897,0.0,1.292376641269089
CLSZ04,RCSZ01,1,0.13364983538338931,0.0,1.1336498353833893
CLSZ04,RCSZ10,1,0.13089899396879046,0.0,1.1308989939687906
CLSZ04,SESZ02,1,0.24743989980176684,0.0,1.2474398998017668
CLSZ04,SESZ03,1,0.2748008788782757,0.0,1.2748008788782756
CLSZ04,SESZ06,1,0.4247662470261163,0.0,1.4247662470261164
CLSZ04,SGSZ04,1,0.28899774870089534,0.0,1.2889977487008952
CLSZ04,SGSZ06,3,0.49911510084210653,0.0,3.4991151008421064
CLSZ04,SRSZ01,1,0.23138389588218788,0.0,1.2313838958821879
CLSZ04,TMSZ04,1,0.21101731000385934,0.0,1.2110173100038593
CLSZ04,TMSZ05,1,0.3004357052206213,0.0,1.3004357052206212
CLSZ04,TNSZ01,1,0.27589826322817806,0.0,1.2758982632281781
CLSZ04,TNSZ02,1,0.14067323223215933,0.0,1.1406732322321593
CLSZ04,TNSZ04,1,0.19158762487870895,0.0,1.191587624878709
CLSZ04,TPSZ01,1,0.15361725002882273,0.0,1.1536172500288226
CLSZ04,TPSZ02,1,0.3094446573710022,0.0,1.3094446573710021
CLSZ04,TPSZ03,1,0.14627340910453865,0.0,1.1462734091045386
CLSZ04,TPSZ04,1,0.07480904047659459,0.0,1.0748090404765946
CLSZ04,TPSZ06,4,1.0725687487319513,0.0,5.0725687487319515
CLSZ04,TSSZ05,1,0.6681990973652869,0.0,1.668199097365287
CLSZ04,TSSZ06,1,0.0427945293488064,0.0,1.0427945293488063
CLSZ04,WCSZ01,3,0.828880034705957,0.0,3.828880034705957
CLSZ04,WDSZ02,1,0.35237729699426273,0.0,1.3523772969942627
CLSZ04,WDSZ07,1,0.0622019720249668,0.0,1.0622019720249667
CLSZ04,YSSZ02,1,0.1782452762118484,0.0,1.1782452762118485
CLSZ05,AMSZ01,1,0.28650679489201775,0.0,1.2865067948920177
CLSZ05,BMSZ01,1,0.3800810668662019,0.0,1.380081066866202
CLSZ05,BMSZ02,2,0.28352695775924786,0.0,2.283526957759248
CLSZ05,BPSZ05,1,0.5345019585276853,0.0,1.5345019585276853
CLSZ05,BTSZ01,1,0.470325265486023,0.2360183651826747,1.7063436306686977
CLSZ05,BTSZ07,1,0.2531076305135644,0.0,1.2531076305135644
CLSZ05,CLSZ01,1,0.1803550288843585,0.2586641995794378,1.4390192284637964
CLSZ05,CLSZ04,3,1.3097685273209436,1.507582629733218,5.817351157054161
CLSZ05,CLSZ05,1,1.012436201645882,1.632528470503712,3.6449646721495945
CLSZ05,CLSZ06,2,0.9112200152098554,2.052941634340261,4.964161649550116
CLSZ05,CLSZ07,1,0.3656453910776543,0.1545137193733196,1.5201591104509737
CLSZ05,CLSZ09,1,0.15900716695485118,0.1638966689028894,1.3229038358577405
CLSZ05,DTSZ11,1,0.23101789468970907,0.0,1.231017894689709
CLSZ05,GLSZ03,1,0.37018196401175624,0.0,1.3701819640117563
CLSZ05,HGSZ01,1,0.24094399842909786,0.0,1.2409439984290977
CLSZ05,HGSZ04,1,0.315112340305651,0.0,1.315112340305651
CLSZ05,JESZ01,1,0.3553405704698551,0.0,1.3553405704698551
CLSZ05,JESZ05,3,0.9262415682142864,1.181115213936391,5.107356782150678
CLSZ05,JESZ08,1,1.0428096124782638,0.5134251450945615,2.5562347575728253
CLSZ05,MUSZ01,1,0.16694957778563618,0.0,1.1669495777856362
