ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
DTSZ02,YSSZ02,3,0.389341197249545,0.0,3.389341197249545
DTSZ02,YSSZ03,2,0.8579342506763502,0.0,2.85793425067635
DTSZ02,YSSZ04,1,0.4535224621404145,0.0,1.4535224621404144
DTSZ02,YSSZ05,1,0.13015789179718448,0.0,1.1301578917971844
DTSZ02,YSSZ09,2,0.6130893717984343,0.0,2.6130893717984343
DTSZ03,AMSZ01,3,0.9187563901415087,0.0,3.9187563901415086
DTSZ03,AMSZ02,1,0.4711909821216961,0.0,1.471190982121696
DTSZ03,AMSZ03,1,0.4213495445935713,0.0,1.4213495445935713
DTSZ03,AMSZ04,2,0.3426996174439302,0.0,2.3426996174439303
DTSZ03,AMSZ05,1,0.26281082927170935,0.0,1.2628108292717093
DTSZ03,AMSZ06,2,0.44712067658104,0.0,2.44712067658104
DTSZ03,AMSZ12,1,0.13284092067633715,0.0,1.1328409206763372
DTSZ03,BDSZ02,2,1.0961114777537484,0.0,3.096111477753748
DTSZ03,BDSZ03,2,1.035904301208048,0.0,3.035904301208048
DTSZ03,BDSZ04,5,1.1653947422966198,0.0,6.16539474229662
DTSZ03,BDSZ05,4,1.8002984622763198,0.0,5.80029846227632
DTSZ03,BDSZ06,3,2.0599384431850747,0.0,5.059938443185075
DTSZ03,BKSZ01,1,0.07852861102344415,0.0,1.0785286110234442
DTSZ03,BKSZ03,1,0.6798019184142553,0.0,1.6798019184142552
DTSZ03,BKSZ05,2,0.79380929168772,0.0,2.7938092916877197
DTSZ03,BKSZ07,1,0.5409641385047533,0.0,1.5409641385047532
DTSZ03,BKSZ08,1,0.03825904013482693,0.0,1.0382590401348268
DTSZ03,BKSZ09,2,0.45740532060579364,0.0,2.4574053206057935
DTSZ03,BLSZ02,1,0.10529033413643667,0.0,1.1052903341364366
DTSZ03,BMSZ01,2,0.818646224006787,0.0,2.818646224006787
DTSZ03,BMSZ02,1,0.3777797766936691,0.0,1.377779776693669
DTSZ03,BMSZ04,2,0.3610337178767533,0.0,2.3610337178767535
DTSZ03,BMSZ06,4,2.8362892424681827,0.0,6.836289242468183
DTSZ03,BMSZ08,2,0.428671054830035,0.0,2.428671054830035
DTSZ03,BMSZ10,1,0.22812001284801559,0.04830597721352099,1.2764259900615367
DTSZ03,BMSZ11,1,0.3765153860881345,0.0,1.3765153860881345
DTSZ03,BMSZ13,2,0.4940912318142432,0.0,2.4940912318142434
DTSZ03,BMSZ15,1,0.20645577962673134,0.0,1.2064557796267312
DTSZ03,BMSZ16,2,0.4721180428207512,0.026817729031908887,2.4989357718526604
DTSZ03,BPSZ03,4,0.8707842645072584,0.0,4.870784264507258
DTSZ03,BPSZ04,1,0.37798802040144036,0.0,1.3779880204014403
DTSZ03,BPSZ05,3,0.32340908591113293,0.0,3.323409085911133
DTSZ03,BSSZ01,1,0.8682480768607248,0.0,1.8682480768607248
DTSZ03,BSSZ02,4,1.261505306932801,0.0,5.261505306932801
DTSZ03,BSSZ03,2,0.8744013086582367,0.0,2.8744013086582365
DTSZ03,BTSZ07,2,0.36378694101571235,0.0,2.363786941015712
DTSZ03,CHSZ03,1,0.9431584900640043,0.0,1.9431584900640044
DTSZ03,CKSZ02,1,0.6741311142683118,0.0,1.6741311142683117
DTSZ03,CKSZ03,2,0.7141250265934074,0.0,2.7141250265934076
DTSZ03,CLSZ03,1,0.3083193453359021,0.0,1.308319345335902
DTSZ03,CLSZ04,4,0.8919452850909635,0.0,4.891945285090964
DTSZ03,CLSZ06,5,0.6040854326787838,0.0,5.604085432678784
DTSZ03,CLSZ07,1,0.21225701593491542,0.0,1.2122570159349153
DTSZ03,DTSZ01,3,1.1303891427739463,0.8391412595790688,4.969530402353016
DTSZ03,DTSZ02,2,1.6007034911466593,1.2577441190326686,4.858447610179328
DTSZ03,DTSZ03,2,4.027636194431405,28.99385136340969,35.0214875578411
DTSZ03,DTSZ05,3,0.7313506862606113,1.034164922010456,4.765515608271068
DTSZ03,DTSZ06,2,0.2235210315504942,0.2768694130760462,2.5003904446265404
DTSZ03,DTSZ07,1,0.25622233604655403,0.35792673129252406,1.6141490673390781
DTSZ03,DTSZ08,2,0.4210724356204163,1.2116534766819105,3.6327259123023268
DTSZ03,DTSZ11,2,0.5147249436839353,0.3544086005366217,2.8691335442205568
DTSZ03,GLSZ02,2,0.5131190980407446,0.0,2.5131190980407445
DTSZ03,GLSZ03,3,0.9914700377094627,0.0,3.9914700377094627
DTSZ03,GLSZ04,7,2.7199242246991813,0.0,9.71992422469918
DTSZ03,GLSZ05,2,1.662345504058232,0.0,3.662345504058232
DTSZ03,HGSZ02,1,0.5336819548095183,0.0,1.5336819548095182
DTSZ03,HGSZ03,1,0.5721351962000951,0.0,1.5721351962000951
DTSZ03,HGSZ05,3,1.3586510290350173,0.0,4.358651029035017
DTSZ03,HGSZ06,5,1.866586339496758,0.0,6.866586339496758
DTSZ03,HGSZ07,2,0.6562491619826251,0.0,2.656249161982625
DTSZ03,JWSZ01,1,0.033027903146506485,0.0,1.0330279031465064
DTSZ03,JWSZ02,1,0.4148023197509812,0.0,1.4148023197509811
DTSZ03,JWSZ03,1,0.32732661711520067,0.0,1.3273266171152007
DTSZ03,JWSZ09,1,0.8581364862985705,0.0,1.8581364862985705
DTSZ03,KLSZ01,3,1.1602921657643999,0.1426807470970398,4.302972912861439
DTSZ03,KLSZ02,1,0.41484904762332453,0.0,1.4148490476233246
DTSZ03,KLSZ03,2,0.39996110309093375,0.05198118370915066,2.4519422868000844
DTSZ03,KLSZ05,3,0.8869572721655665,0.054773883104355194,3.9417311552699217
DTSZ03,KLSZ06,4,1.286004719659779,0.5568656489144591,5.842870368574238
DTSZ03,KLSZ07,1,0.760460345323606,0.1182166889734442,1.87867703429705
DTSZ03,KLSZ08,1,0.7101624345603836,0.18242636009431354,1.892588794654697
DTSZ03,MPSZ01,1,0.4743975727783941,0.0,1.4743975727783942
DTSZ03,MPSZ02,1,0.6854373483920541,0.0,1.6854373483920542
DTSZ03,MPSZ03,5,1.1199966407914546,0.0,6.119996640791454
DTSZ03,MPSZ04,1,0.0,0.0,1.0
DTSZ03,MUSZ01,1,0.35875216975869867,0.12364410400828157,1.4823962737669802
DTSZ03,NVSZ01,2,1.4597371324192756,0.0,3.4597371324192756
DTSZ03,NVSZ02,1,1.0141276850389964,0.1242630457562625,2.1383907307952588
DTSZ03,ORSZ02,1,0.6350601756558598,0.0513167472761782,1.686376922932038
DTSZ03,ORSZ03,3,0.7550178671933298,0.16861042508976185,3.9236282922830914
DTSZ03,OTSZ02,1,0.10363470901222462,0.02602286673312988,1.1296575757453546
DTSZ03,OTSZ03,2,1.1297785079496918,0.4275096960797526,3.5572882040294447
DTSZ03,OTSZ04,1,0.5205365122422966,0.11900552211823782,1.6395420343605343
DTSZ03,PGSZ03,5,0.7229792465653727,0.0,5.722979246565373
DTSZ03,PGSZ04,4,1.1143709025533486,0.0,5.114370902553349
DTSZ03,PGSZ05,2,1.1860725591203773,0.0,3.1860725591203773
DTSZ03,PRSZ03,2,0.9363845193064558,0.0,2.936384519306456
DTSZ03,PRSZ05,4,1.1371923755791615,0.0,5.137192375579161
DTSZ03,QTSZ01,1,0.33990333634436776,0.0,1.3399033363443678
DTSZ03,QTSZ02,1,0.16835248590447952,0.0,1.1683524859044796
DTSZ03,QTSZ08,1,0.6569576449177698,0.0,1.6569576449177696
DTSZ03,QTSZ13,1,0.41194228526734555,0.0,1.4119422852673456
DTSZ03,RCSZ10,1,0.508621653196473,0.25796934700816687,1.7665910002046399
DTSZ03,SBSZ03,5,0.7568525420164459,0.0,5.756852542016446
DTSZ03,SBSZ04,1,0.3285845072329205,0.0,1.3285845072329205
DTSZ03,SBSZ05,1,0.0012765586217510496,0.0,1.0012765586217511
DTSZ03,SESZ02,4,1.8613163658772511,0.0,5.861316365877251
DTSZ03,SESZ03,9,0.9827399169325572,0.0,9.982739916932557
DTSZ03,SESZ04,1,0.7376492664709521,0.0,1.7376492664709522
DTSZ03,SESZ05,1,0.4433496367871282,0.0,1.4433496367871281
DTSZ03,SESZ06,6,1.4889513310974285,0.0,7.488951331097429
DTSZ03,SGSZ01,3,0.8478127630535626,0.0,3.847812763053563
DTSZ03,SGSZ04,3,1.9063288456240695,0.0,4.90632884562407
DTSZ03,SGSZ06,2,0.6189223596639908,0.0,2.6189223596639906
DTSZ03,SGSZ07,2,0.38950669208803623,0.0,2.389506692088036
DTSZ03,SRSZ02,1,0.32526887620730816,0.19344993477243616,1.5187188109797443
DTSZ03,TMSZ02,8,1.7435905168722063,0.0,9.743590516872207
DTSZ03,TMSZ03,3,1.9041333204522874,0.0,4.904133320452288
DTSZ03,TMSZ04,5,1.6780492227943775,0.0,6.678049222794377
DTSZ03,TMSZ05,1,0.6778893735778695,0.0,1.6778893735778695
DTSZ03,TNSZ02,1,0.25192554257992866,0.0,1.2519255425799287
DTSZ03,TPSZ01,1,0.4790504510720186,0.0,1.4790504510720186
DTSZ03,TPSZ02,4,1.3762146308131167,0.0,5.3762146308131165
DTSZ03,TPSZ03,2,0.34487392420072294,0.0,2.344873924200723
DTSZ03,TPSZ05,1,0.22131013486945578,0.0,1.2213101348694557
DTSZ03,TPSZ06,2,0.5619263198265159,0.0,2.561926319826516
DTSZ03,TPSZ08,1,0.1596898861484125,0.0,1.1596898861484126
DTSZ03,TPSZ12,1,0.37326594921294726,0.0,1.3732659492129473
DTSZ03,WDSZ01,1,0.1054176053761844,0.0,1.1054176053761844
DTSZ03,WDSZ02,1,0.5895527512713987,0.0,1.5895527512713987
DTSZ03,WDSZ03,4,1.825529339300328,0.0,5.825529339300328
DTSZ03,WDSZ04,2,0.3675622780871818,0.0,2.3675622780871817
DTSZ03,WDSZ05,1,0.36389502871488133,0.0,1.3638950287148814
DTSZ03,YSSZ01,1,0.6133317097746086,0.0,1.6133317097746085
DTSZ03,YSSZ03,3,1.262401850603008,0.0,4.262401850603008
DTSZ03,YSSZ05,1,0.17299247868840742,0.0,1.1729924786884074
DTSZ03,YSSZ09,3,1.0314812466808954,0.0,4.031481246680896
DTSZ04,DTSZ12,1,0.0,0.0,1.0
DTSZ04,GLSZ02,1,0.0,0.0,1.0
DTSZ04,JWSZ09,2,0.0,0.0,2.0
DTSZ05,AMSZ01,5,0.6466725247149389,0.0,5.646672524714939
DTSZ05,AMSZ02,3,0.17498141951823834,0.0,3.174981419518238
DTSZ05,AMSZ03,2,0.3638348553859483,0.0,2.3638348553859485
DTSZ05,AMSZ05,1,0.19217078209815158,0.0,1.1921707820981515
DTSZ05,AMSZ06,1,0.21618861675339932,0.0,1.2161886167533993
DTSZ05,AMSZ09,2,0.21984923477446497,0.0,2.219849234774465
DTSZ05,BDSZ01,3,0.5700547663853482,0.0,3.5700547663853484
DTSZ05,BDSZ02,1,0.4030562334048805,0.0,1.4030562334048806
DTSZ05,BDSZ03,4,1.1230266758655878,0.0,5.123026675865588
DTSZ05,BDSZ04,13,0.9585454891445558,0.0,13.958545489144555
DTSZ05,BDSZ05,5,1.376386998656525,0.0,6.376386998656525
DTSZ05,BDSZ06,5,1.2211461195973885,0.0,6.221146119597389
DTSZ05,BDSZ08,1,0.1653862223638022,0.0,1.1653862223638023
DTSZ05,BKSZ01,2,0.06259766555413983,0.0,2.06259766555414
DTSZ05,BKSZ02,2,0.09975035316136369,0.0,2.0997503531613635
DTSZ05,BKSZ03,2,0.2880187511472875,0.0,2.2880187511472876
DTSZ05,BKSZ05,7,1.0694275341667834,0.0,8.069427534166783
DTSZ05,BKSZ07,3,0.34571230359329014,0.0,3.3457123035932903
DTSZ05,BKSZ08,1,0.016141860882154763,0.0,1.0161418608821549
DTSZ05,BKSZ09,3,0.2763157244251509,0.0,3.276315724425151
DTSZ05,BLSZ02,1,0.04692268838619221,0.0,1.0469226883861922
DTSZ05,BMSZ01,3,0.6079966374035186,0.0,3.6079966374035184
DTSZ05,BMSZ02,1,0.222244289490947,0.0,1.222244289490947
DTSZ05,BMSZ03,3,0.47288949007785047,0.0,3.4728894900778506
DTSZ05,BMSZ04,3,0.5563256898275649,0.6365518601734811,4.192877550001046
DTSZ05,BMSZ05,1,0.14331172501612144,0.0,1.1433117250161215
DTSZ05,BMSZ07,4,0.8781173495688078,0.0,4.878117349568808
DTSZ05,BMSZ08,2,0.5002722861867096,0.17391760116654223,2.674189887353252
DTSZ05,BMSZ09,3,0.5290776684670848,0.35125233662521377,3.8803300050922984
DTSZ05,BMSZ10,1,0.29716917436093016,0.048136913003257835,1.345306087364188
DTSZ05,BMSZ12,1,0.23973323467584223,0.0,1.2397332346758423
DTSZ05,BMSZ13,2,0.46592724513741113,0.0,2.465927245137411
DTSZ05,BMSZ16,1,0.09862947098203446,0.06160873702941,1.1602382080114446
DTSZ05,BPSZ01,1,0.10144006938800065,0.0,1.1014400693880007
DTSZ05,BPSZ02,2,0.09689382308189622,0.0,2.096893823081896
DTSZ05,BPSZ03,2,0.258102112623296,0.0,2.258102112623296
DTSZ05,BPSZ04,3,0.2132301353561474,0.0,3.2132301353561474
DTSZ05,BPSZ05,4,0.1802923763464162,0.0,4.180292376346416
DTSZ05,BSSZ01,7,0.7516775188095514,0.0,7.751677518809552
DTSZ05,BSSZ02,3,0.8287680357621917,0.0,3.8287680357621916
DTSZ05,BSSZ03,4,0.6754705552989628,0.0,4.675470555298963
DTSZ05,BTSZ01,4,1.1277119150531314,0.0,5.127711915053132
DTSZ05,BTSZ03,1,0.12595150519466766,0.0,1.1259515051946676
DTSZ05,BTSZ05,1,0.10694473262829228,0.0,1.1069447326282922
DTSZ05,BTSZ06,2,0.27049495016078234,0.0,2.2704949501607823
DTSZ05,BTSZ08,3,0.20431859845229797,0.0,3.204318598452298
DTSZ05,CHSZ03,1,0.6267663332329515,0.0,1.6267663332329514
DTSZ05,CKSZ01,1,0.22124391811382593,0.0,1.221243918113826
DTSZ05,CKSZ02,1,0.2783723093710866,0.0,1.2783723093710866
DTSZ05,CKSZ03,5,0.6777710541892625,0.0,5.677771054189263
DTSZ05,CKSZ04,1,0.16249498849126454,0.0,1.1624949884912645
DTSZ05,CKSZ05,3,0.0,0.0,3.0
DTSZ05,CKSZ06,3,0.03058349342141652,0.0,3.0305834934214166
DTSZ05,CLSZ03,2,0.3954608207005067,0.0,2.3954608207005066
DTSZ05,CLSZ04,3,0.3751821166360746,0.0,3.3751821166360747
DTSZ05,CLSZ06,2,0.22117706935179157,0.0,2.2211770693517914
DTSZ05,CLSZ08,1,0.15447897853057477,0.0,1.1544789785305747
DTSZ05,DTSZ01,4,0.5619373615095633,1.1463950064335922,5.7083323679431555
DTSZ05,DTSZ02,6,0.7589965674643677,9.031857058664478,15.790853626128847
DTSZ05,DTSZ03,4,0.649791517685815,1.453213512353815,6.10300503003963
DTSZ05,DTSZ05,4,0.4594375830955964,98.77735441078477,103.23679199388036
DTSZ05,DTSZ08,1,0.7426322073128335,9.043730832763188,10.786363040076022
DTSZ05,DTSZ09,1,0.24081488841921023,0.6410142587260567,1.8818291471452668
DTSZ05,GLSZ01,1,0.34304407128438813,0.0,1.343044071284388
DTSZ05,GLSZ02,2,0.256247712031986,0.0,2.256247712031986
DTSZ05,GLSZ04,11,3.3651007985706105,0.0,14.36510079857061
DTSZ05,GLSZ05,4,0.8348940962139272,0.0,4.834894096213927
DTSZ05,HGSZ03,2,0.4120032399095155,0.0,2.4120032399095157
DTSZ05,HGSZ04,1,0.23373771572522448,0.0,1.2337377157252245
DTSZ05,HGSZ05,3,0.861775127027316,0.0,3.861775127027316
DTSZ05,HGSZ06,4,1.2465143669067968,0.0,5.246514366906797
DTSZ05,HGSZ07,2,0.3636968245202145,0.0,2.3636968245202143
DTSZ05,HGSZ08,1,0.24229265694924318,0.0,1.2422926569492432
DTSZ05,JESZ03,2,0.5869383720859461,0.0,2.586938372085946
DTSZ05,JESZ05,4,0.5111513842030512,0.0,4.5111513842030515
DTSZ05,JWSZ02,1,0.20853796752274528,0.0,1.2085379675227452
DTSZ05,JWSZ03,4,0.20800147708941846,0.0,4.208001477089418
DTSZ05,JWSZ04,3,0.4328442983771089,0.0,3.432844298377109
DTSZ05,JWSZ08,3,0.8400081583873845,0.0,3.8400081583873846
DTSZ05,JWSZ09,9,0.7292326368999311,0.0,9.729232636899932
DTSZ05,KLSZ01,3,0.7220800805260155,0.0,3.7220800805260152
DTSZ05,KLSZ02,1,0.18690570668195636,0.0,1.1869057066819564
DTSZ05,KLSZ03,5,0.2667389729799516,0.0,5.266738972979952
DTSZ05,KLSZ04,1,0.0,0.0,1.0
DTSZ05,KLSZ05,1,0.28621319362907116,0.04650057778405882,1.3327137714131299
DTSZ05,KLSZ06,7,0.881876387808167,2.4126529038461944,10.294529291654362
DTSZ05,KLSZ07,2,0.4653439868411148,0.2568453126298104,2.722189299470925
DTSZ05,KLSZ09,2,0.2552573249406503,0.23836210327236648,2.493619428213017
DTSZ05,MPSZ01,1,0.18112162120352077,0.0,1.1811216212035207
DTSZ05,MPSZ02,2,0.5358248048664651,0.0,2.535824804866465
DTSZ05,MPSZ03,4,1.0149930087715726,0.0,5.014993008771572
DTSZ05,MUSZ01,4,0.17430898079435894,0.9914843363356348,5.165793317129993
DTSZ05,MUSZ03,1,0.061917061269475104,1.2180854010516524,2.2800024623211277
DTSZ05,NTSZ02,1,0.0,0.0,1.0
DTSZ05,NVSZ01,2,1.0941284630500083,0.0,3.0941284630500085
DTSZ05,NVSZ02,5,0.6318423153185934,0.0,5.631842315318593
DTSZ05,NVSZ04,1,0.10171659143915154,0.0,1.1017165914391516
DTSZ05,ORSZ02,5,0.5269079617935521,0.14575091164715326,5.672658873440705
DTSZ05,ORSZ03,3,0.48508788786225826,0.4399114020012009,3.924999289863459
DTSZ05,OTSZ01,1,0.05681178831604636,1.27789888203618,2.3347106703522265
DTSZ05,OTSZ03,2,0.8978544551087998,5.520582010727126,8.418436465835926
DTSZ05,PGSZ02,2,0.27099895310675226,0.0,2.2709989531067523
DTSZ05,PGSZ03,2,0.22927618152110052,0.0,2.2292761815211004
DTSZ05,PGSZ04,8,2.276726001294042,0.0,10.276726001294042
DTSZ05,PGSZ05,3,0.5600292210465737,0.0,3.5600292210465736
DTSZ05,PRSZ03,9,1.0747385581267368,0.0,10.074738558126736
DTSZ05,PRSZ08,1,0.08550090672671765,0.0,1.0855009067267176
DTSZ05,QTSZ02,1,0.24946163990403883,0.0,1.2494616399040388
DTSZ05,QTSZ04,1,0.05794801613250199,0.0,1.057948016132502
DTSZ05,QTSZ05,6,0.6562457142863362,0.0,6.656245714286336
DTSZ05,QTSZ06,3,0.11670643314167627,0.0,3.116706433141676
DTSZ05,QTSZ13,1,0.24773748003247847,0.0,1.2477374800324785
DTSZ05,QTSZ14,1,0.26993685956595237,0.0,1.2699368595659524
DTSZ05,QTSZ15,1,0.12499488740453985,0.0,1.12499488740454
DTSZ05,RCSZ01,1,0.18690913481925592,0.03797939066578798,1.224888525485044
DTSZ05,RVSZ03,1,0.0,0.0,1.0
DTSZ05,RVSZ05,1,0.327108142715302,0.0,1.327108142715302
DTSZ05,SBSZ01,1,0.2283036853274401,0.0,1.22830368532744
DTSZ05,SBSZ03,9,0.7881118667031424,0.0,9.788111866703142
DTSZ05,SBSZ04,3,0.03351269800624597,0.0,3.033512698006246
DTSZ05,SBSZ05,1,0.0,0.0,1.0
DTSZ05,SESZ02,4,0.6704683458777916,0.0,4.670468345877792
DTSZ05,SESZ03,7,0.522860786565095,0.0,7.522860786565095
DTSZ05,SESZ04,5,0.6542810217559063,0.0,5.6542810217559065
DTSZ05,SESZ05,4,0.23759934896604332,0.0,4.237599348966043
DTSZ05,SESZ06,6,0.67764541771837,0.0,6.67764541771837
DTSZ05,SGSZ04,2,0.8195240958797546,0.0,2.8195240958797547
DTSZ05,SGSZ05,1,0.21200880793415303,0.0,1.212008807934153
DTSZ05,SGSZ06,2,0.4516005798901158,0.0,2.451600579890116
DTSZ05,SGSZ07,4,0.5932142659796675,0.0,4.593214265979667
DTSZ05,SISZ01,1,0.2625397480026512,0.0,1.2625397480026512
DTSZ05,SKSZ04,1,0.15254046216654404,0.0,1.152540462166544
DTSZ05,SRSZ01,2,0.3638223144445757,0.39524998268364797,2.7590722971282235
DTSZ05,SRSZ03,1,0.43107055650358517,5.57443512859757,7.005505685101156
DTSZ05,TMSZ01,1,0.3400837822199018,0.0,1.3400837822199019
DTSZ05,TMSZ02,6,1.1269909870566714,0.0,7.126990987056671
DTSZ05,TMSZ03,9,1.2527516382963544,0.0,10.252751638296354
DTSZ05,TMSZ04,12,0.9091701596416192,0.0,12.909170159641619
DTSZ05,TNSZ01,1,0.26400327372172266,0.0,1.2640032737217226
DTSZ05,TNSZ02,1,0.16905257687658068,0.07778826001253232,1.246840836889113
DTSZ05,TPSZ02,6,0.530939958186662,0.0,6.530939958186662
DTSZ05,TPSZ03,1,0.12847919276029982,0.0,1.1284791927602997
DTSZ05,TPSZ06,6,0.40366121026708107,0.0,6.403661210267081
DTSZ05,TPSZ09,1,0.14164931018273696,0.0,1.141649310182737
DTSZ05,TPSZ12,1,0.1696292073459783,0.0,1.1696292073459782
DTSZ05,WDSZ02,7,0.4053114206959367,0.0,7.405311420695937
DTSZ05,WDSZ03,9,1.1387230614152375,0.0,10.138723061415238
DTSZ05,WDSZ04,2,0.11413897522916024,0.0,2.11413897522916
DTSZ05,WDSZ06,2,0.18475585572098863,0.0,2.1847558557209887
DTSZ05,WDSZ09,1,0.03780444968062491,0.0,1.037804449680625
DTSZ05,YSSZ01,1,0.17571715483992242,0.0,1.1757171548399223
DTSZ05,YSSZ03,1,0.21620655106803915,0.0,1.216206551068039
DTSZ05,YSSZ04,4,0.2952899588572133,0.0,4.2952899588572135
DTSZ05,YSSZ05,1,0.08957037386815479,0.0,1.0895703738681548
DTSZ05,YSSZ09,9,1.2233786567639802,0.0,10.22337865676398
DTSZ06,AMSZ06,1,0.07464885586277914,0.0,1.0746488558627791
DTSZ06,BDSZ04,1,0.03752795882414828,0.0,1.0375279588241484
DTSZ06,BPSZ05,1,0.01938585869957611,0.0,1.019385858699576
DTSZ06,BSSZ03,1,0.01936020509851198,0.0,1.019360205098512
DTSZ06,CLSZ08,2,0.05710052920125201,0.0,2.057100529201252
DTSZ06,DTSZ03,2,0.0269548763768702,0.0,2.02695487637687
DTSZ06,DTSZ12,1,0.1694333547593005,0.0,1.1694333547593005
DTSZ06,GLSZ02,1,0.017512072713987803,0.0,1.0175120727139877
DTSZ06,GLSZ04,1,0.07196615276110328,0.0,1.0719661527611033
DTSZ06,HGSZ03,1,0.02429270545535726,0.0,1.0242927054553572
DTSZ06,HGSZ06,1,0.02209186268975574,0.0,1.0220918626897557
DTSZ06,JESZ01,1,0.005435750874748933,0.0,1.005435750874749
DTSZ06,JWSZ03,1,0.013594295076940495,0.0,1.0135942950769405
DTSZ06,KLSZ06,1,0.08745295942659495,0.0,1.087452959426595
DTSZ06,MUSZ03,1,0.017253013540949602,0.0,1.0172530135409497
DTSZ06,NVSZ01,1,0.042138963164799224,0.0,1.0421389631647993
DTSZ06,ORSZ01,1,0.0,0.0,1.0
DTSZ06,OTSZ03,1,0.012843125115827999,0.0,1.012843125115828
DTSZ06,PRSZ03,1,0.049136870550707146,0.0,1.0491368705507071
DTSZ06,QTSZ05,1,0.017019811488831374,0.0,1.0170198114888314
DTSZ06,QTSZ06,1,0.018214574454912456,0.0,1.0182145744549125
DTSZ06,QTSZ08,1,0.012620068033251806,0.0,1.0126200680332518
DTSZ06,RCSZ01,1,0.016093606211673515,0.0,1.0160936062116734
DTSZ06,SBSZ02,1,0.04683073547659815,0.0,1.0468307354765982
DTSZ06,SESZ03,1,0.03880920612402933,0.0,1.0388092061240293
DTSZ06,SGSZ03,1,0.019187700032406392,0.0,1.0191877000324063
DTSZ06,TPSZ02,1,0.015543117273641702,0.0,1.0155431172736418
DTSZ06,TPSZ11,1,0.025748933015365398,0.0,1.0257489330153653
DTSZ06,WDSZ04,1,0.021802837696087072,0.0,1.021802837696087
DTSZ07,BMSZ01,1,0.19786251315694708,0.0,1.1978625131569471
DTSZ07,CKSZ04,1,0.20853259753589884,0.0,1.208532597535899
DTSZ07,DTSZ03,1,0.09362300479420572,0.0,1.0936230047942057
DTSZ07,GLSZ02,1,0.10483645395610706,0.0,1.104836453956107
DTSZ07,HGSZ06,1,0.21504527610077823,0.0,1.2150452761007782
DTSZ07,JESZ02,1,0.02625916537315021,0.0,1.0262591653731503
DTSZ07,JESZ03,1,0.22733046737237514,0.0,1.227330467372375
DTSZ07,JESZ05,1,0.32416750800288063,0.0,1.3241675080028807
DTSZ07,JWSZ08,1,0.10095508350874972,0.0,1.1009550835087498
DTSZ07,JWSZ09,1,0.35638615587053035,0.0,1.3563861558705304
DTSZ07,ORSZ02,1,0.14500177432766923,0.0,1.1450017743276693
DTSZ07,OTSZ01,1,0.0,0.0,1.0
DTSZ08,AMSZ01,4,0.6042324378220079,0.0,4.604232437822008
DTSZ08,AMSZ02,1,0.2702935185596766,0.0,1.2702935185596766
DTSZ08,AMSZ03,2,0.26168354947941896,0.0,2.261683549479419
DTSZ08,AMSZ04,1,0.062030795123257584,0.0,1.0620307951232575
DTSZ08,AMSZ06,3,0.2005335323139607,0.0,3.2005335323139605
DTSZ08,AMSZ07,1,0.17368705290692407,0.0,1.173687052906924
DTSZ08,AMSZ09,3,0.3138311676377257,0.0,3.313831167637726
DTSZ08,BDSZ01,3,0.621130329124223,0.0,3.621130329124223
DTSZ08,BDSZ02,2,0.5012180225291337,0.0,2.501218022529134
DTSZ08,BDSZ03,1,0.40166541850060883,0.0,1.4016654185006088
DTSZ08,BDSZ04,8,0.6962196513523919,0.0,8.696219651352392
DTSZ08,BDSZ05,1,0.4486430344517357,0.0,1.4486430344517358
DTSZ08,BDSZ06,5,1.0989206012373904,0.0,6.09892060123739
DTSZ08,BKSZ03,3,0.223804559756395,0.0,3.223804559756395
DTSZ08,BKSZ05,2,0.5304066874754697,0.0,2.5304066874754696
DTSZ08,BKSZ07,3,0.2907325664477825,0.0,3.2907325664477827
DTSZ08,BMSZ01,3,0.7283300280706091,0.0,3.728330028070609
DTSZ08,BMSZ03,1,0.37878177938400504,0.0,1.378781779384005
DTSZ08,BMSZ04,5,0.45183447626661366,2.372689004121641,7.824523480388255
DTSZ08,BMSZ06,1,0.5871836818772213,0.0,1.5871836818772214
DTSZ08,BMSZ07,1,0.44455253107603204,0.0,1.444552531076032
DTSZ08,BMSZ08,4,0.3121399042127213,1.2644832944676156,5.576623198680337
DTSZ08,BMSZ10,1,0.24656261780521221,0.19923624736844367,1.445798865173656
DTSZ08,BMSZ13,4,0.5554983187717966,0.0,4.555498318771797
DTSZ08,BMSZ14,1,0.21225620474740667,0.11319658221419276,1.3254527869615993
DTSZ08,BMSZ15,1,0.3543904150015105,0.04748834751546204,1.4018787625169724
DTSZ08,BPSZ01,2,0.32457844588829793,0.0,2.324578445888298
DTSZ08,BPSZ03,2,0.20118988715100716,0.0,2.201189887151007
DTSZ08,BPSZ04,3,0.24210130513139108,0.0,3.242101305131391
DTSZ08,BPSZ05,1,0.20012463061642005,0.0,1.2001246306164202
DTSZ08,BSSZ01,3,0.6228290930067759,0.0,3.622829093006776
DTSZ08,BSSZ02,3,0.5984310706768438,0.0,3.5984310706768436
DTSZ08,BSSZ03,3,0.7586533220987508,0.0,3.758653322098751
DTSZ08,BTSZ01,3,0.7686556529330458,0.0,3.7686556529330457
DTSZ08,BTSZ05,1,0.0862734521972638,0.0,1.086273452197264
DTSZ08,BTSZ07,1,0.14869748216737302,0.0,1.148697482167373
DTSZ08,CHSZ03,1,0.5396392702611378,0.0,1.5396392702611377
