ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
BMSZ07,DTSZ08,2,0.6153443872085584,0.0,2.6153443872085584
BMSZ07,GLSZ02,1,0.28746082184550464,0.0,1.2874608218455046
BMSZ07,GLSZ03,1,0.6018216111108702,0.0,1.60182161111087
BMSZ07,JESZ05,2,1.4041940528507446,0.0,3.4041940528507446
BMSZ07,JWSZ08,1,0.8072448195958604,0.0,1.8072448195958604
BMSZ07,KLSZ06,1,0.5527068687241989,0.0,1.552706868724199
BMSZ07,KLSZ08,2,0.868721443081042,0.0,2.868721443081042
BMSZ07,MPSZ03,1,0.6383954982794389,0.0,1.6383954982794389
BMSZ07,MUSZ01,1,0.2216370037983165,0.0,1.2216370037983164
BMSZ07,NVSZ01,1,1.503361602302095,0.0,2.5033616023020953
BMSZ07,ORSZ02,2,0.7285293864651733,0.07517322579114656,2.80370261225632
BMSZ07,ORSZ03,1,0.32624580212836835,0.0,1.3262458021283683
BMSZ07,OTSZ03,1,0.8420492334859352,0.0,1.8420492334859353
BMSZ07,OTSZ04,1,0.317404544311729,0.0,1.317404544311729
BMSZ07,PGSZ02,1,0.37714276159925225,0.0,1.3771427615992522
BMSZ07,PGSZ04,1,0.6975463495594623,0.0,1.6975463495594623
BMSZ07,QTSZ02,1,0.6036789302705845,0.030290559353108083,1.6339694896236925
BMSZ07,QTSZ04,1,0.26069332498434844,0.04470435340492817,1.3053976783892765
BMSZ07,QTSZ05,2,2.124394273602833,0.2749154378982998,4.399309711501133
BMSZ07,QTSZ08,1,0.8196306954507,0.061549692539530645,1.8811803879902307
BMSZ07,QTSZ10,1,0.6724763196371303,0.0,1.6724763196371302
BMSZ07,QTSZ11,3,0.7830145078967897,0.0,3.7830145078967896
BMSZ07,QTSZ12,1,0.5424013891656141,0.0,1.542401389165614
BMSZ07,QTSZ14,2,0.8786499216961684,0.1662963458362949,3.0449462675324632
BMSZ07,SBSZ05,1,0.01957748319338588,0.0,1.019577483193386
BMSZ07,SESZ02,1,0.4185227259141592,0.0,1.4185227259141593
BMSZ07,SESZ03,1,0.6165686947483885,0.0,1.6165686947483886
BMSZ07,SESZ04,2,1.0101480652662296,0.0,3.01014806526623
BMSZ07,SRSZ01,1,0.569036900680559,0.033347141567258716,1.602384042247818
BMSZ07,TMSZ02,1,0.6264497375627284,0.0,1.6264497375627283
BMSZ07,TMSZ04,1,0.46907159521801717,0.0,1.4690715952180171
BMSZ07,TPSZ01,1,0.287315894579436,0.0,1.287315894579436
BMSZ07,TPSZ06,1,0.5127649358490715,0.0,1.5127649358490713
BMSZ07,TPSZ12,1,0.278765799612958,0.0,1.278765799612958
BMSZ07,WCSZ01,1,0.4668039600114725,0.0,1.4668039600114726
BMSZ07,WDSZ02,1,0.4844938251455964,0.0,1.4844938251455964
BMSZ07,WDSZ03,1,0.5616860845299675,0.0,1.5616860845299674
BMSZ07,WDSZ04,2,0.497854330980443,0.0,2.497854330980443
BMSZ07,WDSZ05,2,0.4146698629448931,0.0,2.4146698629448933
BMSZ07,WDSZ06,1,0.36900712973568295,0.0,1.369007129735683
BMSZ07,YSSZ01,1,0.3281451375638648,0.0,1.3281451375638649
BMSZ08,AMSZ01,1,0.21556206392237212,0.0,1.215562063922372
BMSZ08,AMSZ10,1,0.18845854284522304,0.0,1.188458542845223
BMSZ08,BDSZ06,1,0.34614024718595954,0.0,1.3461402471859596
BMSZ08,BLSZ02,4,0.011713900668166091,0.0,4.011713900668166
BMSZ08,BMSZ01,1,0.3115584518294799,0.11698825080841536,1.4285467026378953
BMSZ08,BMSZ02,1,0.2531749054074669,0.43531417816074314,1.6884890835682098
BMSZ08,BMSZ03,3,0.6239961605717755,2.424545513951663,6.048541674523438
BMSZ08,BMSZ04,8,2.189305308562637,5.199429447680422,15.38873475624306
BMSZ08,BMSZ05,2,0.22192565072163184,0.2302717972532001,2.452197447974832
BMSZ08,BMSZ06,2,1.211240057289838,0.9398187554527684,4.1510588127426065
BMSZ08,BMSZ07,1,0.4227622185182833,0.2222932082430895,1.6450554267613728
BMSZ08,BMSZ08,6,0.4718496982486883,6.359426182282123,12.83127588053081
BMSZ08,BMSZ09,3,0.39404951328796217,0.32274211123931523,3.7167916245272776
BMSZ08,BMSZ10,2,0.4217276225376772,0.40363923435375565,2.8253668568914327
BMSZ08,BMSZ12,1,0.19079166953651008,0.15204721339809005,1.3428388829346003
BMSZ08,BMSZ13,1,0.27822945156863066,0.04317276693030978,1.3214022184989402
BMSZ08,BMSZ14,3,0.33365568791524164,2.5081901617568363,5.841845849672078
BMSZ08,BMSZ15,2,0.5022227372940816,0.08242462579544707,2.5846473630895286
BMSZ08,BSSZ03,1,0.18869340070787666,0.0,1.1886934007078767
BMSZ08,BTSZ01,1,0.17956686489789686,0.0,1.1795668648978967
BMSZ08,BTSZ03,1,0.06367519739648984,0.0,1.0636751973964897
BMSZ08,BTSZ07,1,0.22039732840786846,0.0,1.2203973284078684
BMSZ08,CHSZ02,1,0.08650768483463835,0.0,1.0865076848346384
BMSZ08,CHSZ03,2,0.7738437584394559,0.0,2.773843758439456
BMSZ08,CKSZ03,3,0.4952465244159147,0.0,3.4952465244159145
BMSZ08,CLSZ01,1,0.049145644732802474,0.0,1.0491456447328025
BMSZ08,CLSZ03,1,0.1883162837822817,0.0,1.1883162837822816
BMSZ08,CLSZ04,3,0.26042709779707945,0.0,3.2604270977970793
BMSZ08,CLSZ05,1,0.07299602689054493,0.0,1.072996026890545
BMSZ08,DTSZ02,4,0.12628581271668712,0.20753790348724158,4.333823716203929
BMSZ08,DTSZ05,3,0.2443900857770085,0.18151984016910355,3.425909925946112
BMSZ08,DTSZ08,3,0.22131575722344726,0.26569260012144585,3.487008357344893
BMSZ08,GLSZ03,1,0.18070240254229125,0.0,1.1807024025422912
BMSZ08,GLSZ04,1,0.3847520776318294,0.0,1.3847520776318294
BMSZ08,GLSZ05,1,0.29997544512556995,0.0,1.29997544512557
BMSZ08,HGSZ04,1,0.11105379164501852,0.0,1.1110537916450185
BMSZ08,HGSZ06,1,0.27311663779926404,0.0,1.273116637799264
BMSZ08,HGSZ07,1,0.1880671757217813,0.0,1.1880671757217813
BMSZ08,JESZ05,3,0.22629750962413792,0.0,3.2262975096241377
BMSZ08,JWSZ01,1,0.02116782803379187,0.0,1.021167828033792
BMSZ08,JWSZ08,1,0.30412271613544944,0.0,1.3041227161354494
BMSZ08,JWSZ09,1,0.30796005686193517,0.0,1.3079600568619352
BMSZ08,KLSZ09,2,0.1018729525915227,0.0,2.1018729525915227
BMSZ08,MPSZ03,1,0.213070595042042,0.0,1.213070595042042
BMSZ08,NVSZ01,2,0.6359542313160094,0.0,2.6359542313160094
BMSZ08,NVSZ02,1,0.34383246858390215,0.0,1.3438324685839023
BMSZ08,NVSZ04,1,0.13005575476000075,0.0,1.1300557547600008
BMSZ08,ORSZ01,1,0.024409185122020994,0.0,1.024409185122021
BMSZ08,ORSZ02,2,0.3276878406962179,0.12629211057870435,2.4539799512749223
BMSZ08,ORSZ03,2,0.16510194533616587,0.20735368801177526,2.372455633347941
BMSZ08,OTSZ02,1,0.008950949008328952,0.030405951655825443,1.0393569006641545
BMSZ08,OTSZ03,5,0.4858537072788347,1.167122441230871,6.6529761485097065
BMSZ08,PNSZ01,1,0.07540967171926538,0.0,1.0754096717192654
BMSZ08,PRSZ08,1,0.17491305121265116,0.0,1.174913051212651
BMSZ08,QTSZ03,1,0.04751323155371752,0.03140401258667504,1.0789172441403925
BMSZ08,QTSZ04,1,0.05811817858006023,0.04428320733609084,1.102401385916151
BMSZ08,QTSZ06,2,0.2278871881135211,0.8150787221920016,3.0429659103055227
BMSZ08,QTSZ08,4,0.37806288231564456,0.0,4.378062882315644
BMSZ08,QTSZ10,1,0.13201577671782147,0.0,1.1320157767178214
BMSZ08,QTSZ11,4,0.19735824646937355,0.0,4.197358246469373
BMSZ08,QTSZ12,1,0.1306111329893127,0.0,1.1306111329893127
BMSZ08,QTSZ14,2,0.3019808668160188,0.19862382424788674,2.5006046910639057
BMSZ08,RCSZ09,1,0.04350073638759953,0.0,1.0435007363875994
BMSZ08,SBSZ01,1,0.12992552427477294,0.0,1.129925524274773
BMSZ08,SESZ03,1,0.28575249534145397,0.0,1.285752495341454
BMSZ08,SESZ04,1,0.2894512315149708,0.0,1.2894512315149709
BMSZ08,SGSZ06,1,0.16616073689786723,0.0,1.1661607368978673
BMSZ08,SISZ01,1,0.2615310309561003,0.0,1.2615310309561003
BMSZ08,SRSZ02,1,0.03899088545137537,0.173758770138276,1.2127496555896515
BMSZ08,TMSZ02,1,0.5977591139865724,0.0,1.5977591139865726
BMSZ08,TNSZ02,1,0.119756071817181,0.11025753374990561,1.2300136055670867
BMSZ08,TPSZ06,2,0.18039750050250364,0.0,2.1803975005025036
BMSZ08,TSSZ05,1,0.16881218147453997,0.0,1.16881218147454
BMSZ08,WDSZ01,1,0.043060493393957754,0.0,1.0430604933939578
BMSZ08,WDSZ02,1,0.14786301209804725,0.0,1.1478630120980473
BMSZ08,WDSZ04,1,0.30999213262605835,0.0,1.3099921326260584
BMSZ09,BDSZ03,1,0.2175189140247792,0.0,1.217518914024779
BMSZ09,BKSZ07,1,0.2107407881576653,0.0,1.2107407881576653
BMSZ09,BMSZ01,1,0.2694515367462521,0.08081457410143021,1.350266110847682
BMSZ09,BMSZ02,2,0.2554654221166384,0.36812353277735,2.6235889548939886
BMSZ09,BMSZ03,1,0.5652952548451323,0.338220318003958,1.9035155728490905
BMSZ09,BMSZ04,2,0.5451763171324328,1.4494412732614346,3.9946175903938674
BMSZ09,BMSZ07,1,0.3557246907971952,0.11022445125942511,1.4659491420566202
BMSZ09,BMSZ08,3,0.5082563035827398,1.0138845087190202,4.52214081230176
BMSZ09,BMSZ09,1,0.23327846020513887,4.845747859336792,6.079026319541931
BMSZ09,BMSZ12,2,0.3159263185206129,0.1532939458364079,2.4692202643570207
BMSZ09,BPSZ01,1,0.07351094803749915,0.0,1.0735109480374991
BMSZ09,BPSZ05,1,0.15789590153372546,0.0,1.1578959015337253
BMSZ09,BTSZ01,1,0.1936661420817262,0.0,1.1936661420817263
BMSZ09,CHSZ03,1,0.33880500147066595,0.0,1.338805001470666
BMSZ09,CLSZ03,1,0.19063064393665555,0.0,1.1906306439366556
BMSZ09,CLSZ07,1,0.12056001595197868,0.0,1.1205600159519786
BMSZ09,DTSZ01,1,0.16084719631177874,0.07634638596733183,1.2371935822791107
BMSZ09,DTSZ02,5,0.5634103974307504,0.7951496069498029,6.3585600043805535
BMSZ09,DTSZ04,1,0.0650389537323659,0.0,1.065038953732366
BMSZ09,DTSZ05,1,0.18456452790955097,0.051484825648554874,1.2360493535581059
BMSZ09,DTSZ11,4,0.23080864210770816,0.669559521191046,4.900368163298754
BMSZ09,JESZ01,1,0.10534599257302257,0.0,1.1053459925730227
BMSZ09,JESZ05,1,0.28379341611464837,0.0,1.2837934161146483
BMSZ09,JWSZ09,1,0.30181694724058783,0.0,1.3018169472405878
BMSZ09,KLSZ06,1,0.2331021375922425,0.0,1.2331021375922424
BMSZ09,KLSZ07,1,0.21137039882676703,0.04743330315256493,1.258803701979332
BMSZ09,KLSZ08,2,0.31462733930958386,0.0,2.3146273393095838
BMSZ09,MPSZ02,2,0.2661644370328272,0.0,2.266164437032827
BMSZ09,MUSZ01,3,0.0466919307245959,0.034264314768560046,3.080956245493156
BMSZ09,NVSZ03,2,0.10382084270863658,0.0,2.1038208427086365
BMSZ09,ORSZ02,2,0.7035305844923402,0.2934860027107837,2.997016587203124
BMSZ09,OTSZ03,5,0.6943605968537331,1.3148229332380652,7.009183530091798
BMSZ09,OTSZ04,1,0.05634288904949933,0.12398021237263701,1.1803231014221363
BMSZ09,QTSZ03,1,0.0651292218374992,0.0,1.0651292218374993
BMSZ09,QTSZ08,3,0.6331919397386003,0.0,3.6331919397386003
BMSZ09,QTSZ10,1,0.15725667691182038,0.0,1.1572566769118204
BMSZ09,QTSZ11,1,0.1508670828112567,0.0,1.1508670828112566
BMSZ09,QTSZ12,1,0.20808528993755027,0.0,1.2080852899375503
BMSZ09,QTSZ14,2,0.3707238743160006,0.0,2.370723874316001
BMSZ09,SESZ03,1,0.27951513677512063,0.0,1.2795151367751205
BMSZ09,SESZ06,1,0.28065680242508223,0.0,1.2806568024250822
BMSZ09,SRSZ02,1,0.05096672752743935,0.23353920645320608,1.2845059339806453
BMSZ09,TMSZ02,1,0.5262620983524173,0.0,1.5262620983524173
BMSZ09,TMSZ05,1,0.24705037648060188,0.0,1.2470503764806018
BMSZ09,TPSZ02,1,0.1936104169655753,0.0,1.1936104169655752
BMSZ09,TPSZ03,1,0.06907930805125116,0.0,1.069079308051251
BMSZ09,TPSZ06,1,0.15058570459377085,0.0,1.1505857045937709
BMSZ09,WCSZ01,1,0.15768127780454633,0.0,1.1576812778045462
BMSZ09,WDSZ02,1,0.14890607543649004,0.0,1.1489060754364901
BMSZ09,YSSZ09,1,0.2328921008822489,0.0,1.2328921008822489
BMSZ10,AMSZ10,1,0.4704009051330595,0.0,1.4704009051330595
BMSZ10,BMSZ01,2,1.101817492459862,0.18445361253713183,3.2862711049969935
BMSZ10,BMSZ02,1,0.34935110249227197,0.9117251546874355,2.2610762571797074
BMSZ10,BMSZ04,4,0.827795108073026,2.7997410490491093,7.627536157122135
BMSZ10,BMSZ07,1,0.5055938895718294,0.10851970961304234,1.6141135991848716
BMSZ10,BMSZ08,1,0.490345385474194,0.5886087737304349,2.0789541592046286
BMSZ10,BMSZ10,2,0.8326070956013194,3.9639745707507417,6.796581666352061
BMSZ10,BMSZ12,1,0.3772960056604365,0.10289649054280255,1.480192496203239
BMSZ10,BMSZ15,1,0.2618154936425803,0.06068990788685261,1.3225054015294329
BMSZ10,CKSZ03,1,0.397251252991661,0.0,1.397251252991661
BMSZ10,CLSZ04,1,0.27014484908908754,0.0,1.2701448490890876
BMSZ10,DTSZ01,1,0.28031515649174277,0.04620984919520361,1.3265250056869464
BMSZ10,DTSZ02,2,0.46084325205410476,0.24395003660423764,2.7047932886583426
BMSZ10,DTSZ03,1,0.31679655978258464,0.023959621533380517,1.3407561813159652
BMSZ10,DTSZ05,4,0.6463283767970339,0.4247497232083723,5.071078100005407
BMSZ10,DTSZ08,2,0.26125828505239346,0.8571239809133707,3.118382265965764
BMSZ10,DTSZ10,1,0.007215357131278492,0.0,1.0072153571312785
BMSZ10,DTSZ11,1,0.3596021089662612,0.29102700535078835,1.6506291143170495
BMSZ10,DTSZ12,1,0.16416636785789793,0.02840041501449338,1.1925667828723914
BMSZ10,GLSZ05,2,0.7540730424440303,0.0,2.7540730424440305
BMSZ10,HGSZ01,1,0.28281897189985494,0.0,1.282818971899855
BMSZ10,JESZ05,1,0.4754932701848622,0.0,1.4754932701848622
BMSZ10,KLSZ01,1,0.5050984744085788,0.0,1.505098474408579
BMSZ10,KLSZ07,1,0.3735501577181071,0.0,1.373550157718107
BMSZ10,MUSZ01,1,0.19814143884180307,0.1640995285487277,1.3622409673905307
BMSZ10,MUSZ03,1,0.02595710168183894,0.19943163539893757,1.2253887370807766
BMSZ10,ORSZ02,1,0.3939112825816341,0.06587157203503957,1.4597828546166738
BMSZ10,OTSZ02,1,0.05703060887627266,0.1289389569098113,1.185969565786084
BMSZ10,OTSZ03,4,1.039790190216394,2.1966199033636005,7.236410093579995
BMSZ10,QTSZ05,1,0.4738805216307874,0.04569148306547857,1.519572004696266
BMSZ10,QTSZ07,1,0.0,0.0,1.0
BMSZ10,QTSZ08,1,0.5593998194860238,0.0,1.559399819486024
BMSZ10,QTSZ14,3,0.6826010274647898,0.0,3.6826010274647896
BMSZ10,RCSZ09,1,0.042612816837520814,0.03238784290181047,1.0750006597393313
BMSZ10,RCSZ10,1,0.18030935548018587,0.10517966146228432,1.2854890169424702
BMSZ10,SRSZ01,3,0.5985214623809032,0.9780272573309351,4.576548719711838
BMSZ10,SRSZ02,2,0.0924799395877689,0.37227330717067514,2.464753246758444
BMSZ10,TMSZ05,1,0.44737365790474887,0.0,1.447373657904749
BMSZ10,TNSZ02,1,0.14197817131989637,0.0752201896455203,1.2171983609654167
BMSZ10,TPSZ05,1,0.0,0.0,1.0
BMSZ10,TSSZ02,1,0.11869966880714405,0.0,1.118699668807144
BMSZ10,YSSZ02,1,0.175334975922911,0.0,1.175334975922911
BMSZ11,AMSZ03,1,0.1373835424505572,0.0,1.1373835424505572
BMSZ11,AMSZ08,1,0.04843176009853894,0.0,1.048431760098539
BMSZ11,BMSZ01,1,0.385224473918211,0.07419304829927446,1.4594175222174854
BMSZ11,BMSZ02,2,0.3120159738632916,0.4423429127372043,2.754358886600496
BMSZ11,BMSZ04,1,0.16187793067185852,0.34538379931274077,1.5072617299845992
BMSZ11,BMSZ07,1,0.42000463492632784,0.08039077241058253,1.5003954073369103
BMSZ11,BMSZ08,1,0.26399643707328185,0.41585475643527003,1.679851193508552
BMSZ11,BMSZ11,1,0.33611283304005696,6.3766763942731535,7.712789227313211
BMSZ11,BMSZ13,1,0.19007212791891248,0.09658510518078035,1.286657233099693
BMSZ11,BMSZ14,1,0.13492454575328952,0.0,1.1349245457532895
BMSZ11,BMSZ16,1,0.048925091863725845,0.05248879282087143,1.1014138846845973
BMSZ11,BPSZ01,1,0.09008026300271259,0.0,1.0900802630027127
BMSZ11,BSSZ01,1,0.324413131001754,0.0,1.324413131001754
BMSZ11,BTSZ01,1,0.2147805979969763,0.0,1.2147805979969764
BMSZ11,CHSZ02,1,0.02952364873664588,0.0,1.029523648736646
BMSZ11,CKSZ03,1,0.20936540108899276,0.0,1.2093654010889927
BMSZ11,CLSZ05,1,0.0954505303708997,0.0,1.0954505303708997
BMSZ11,CLSZ06,3,0.24269255254402441,0.0,3.242692552544024
BMSZ11,CLSZ09,1,0.044635144372810936,0.0,1.044635144372811
BMSZ11,DTSZ01,1,0.13507951873258295,0.0,1.1350795187325828
BMSZ11,DTSZ03,1,0.226435600255192,0.0,1.226435600255192
BMSZ11,DTSZ05,1,0.17653900685430612,0.052647776525605816,1.229186783379912
BMSZ11,DTSZ06,1,0.02637789139115593,0.018340944384077455,1.0447188357752333
BMSZ11,GLSZ03,1,0.17658480834472642,0.0,1.1765848083447263
BMSZ11,GLSZ05,1,0.19508113172977906,0.0,1.1950811317297791
BMSZ11,KLSZ09,1,0.10319406925368736,0.0,1.1031940692536875
BMSZ11,NVSZ02,1,0.2888771538125387,0.0,1.2888771538125388
BMSZ11,OTSZ01,1,0.02781971748444455,0.28328913588872806,1.3111088533731725
BMSZ11,OTSZ02,1,0.06025012694388982,0.04722439558857129,1.1074745225324611
BMSZ11,OTSZ03,3,0.4482742288305042,0.7144433315268488,4.162717560357353
BMSZ11,PLSZ01,1,0.10185124392080097,0.0,1.101851243920801
BMSZ11,PLSZ04,1,0.014642303462530256,0.0,1.0146423034625303
BMSZ11,QTSZ01,1,0.18323900935138387,0.0,1.1832390093513838
BMSZ11,QTSZ08,1,0.2525999700757829,0.0,1.2525999700757828
BMSZ11,QTSZ11,2,0.2457140581646673,0.0,2.2457140581646673
BMSZ11,RCSZ01,1,0.09901404861612828,0.0,1.0990140486161284
BMSZ11,RCSZ10,1,0.0950178866140123,0.0,1.0950178866140123
BMSZ11,TNSZ04,1,0.26042480356669895,0.0,1.260424803566699
BMSZ11,TSSZ05,1,0.1295948113684574,0.0,1.1295948113684573
BMSZ11,YSSZ02,1,0.06347799053294877,0.0,1.0634779905329488
BMSZ12,AMSZ01,1,0.3263800384937654,0.0,1.3263800384937654
BMSZ12,AMSZ02,1,0.2973152805773667,0.0,1.2973152805773667
BMSZ12,AMSZ04,1,0.05172747264998709,0.0,1.051727472649987
BMSZ12,BDSZ06,2,0.5074436725901526,0.0,2.5074436725901528
BMSZ12,BKSZ05,1,0.3559844415962083,0.0,1.3559844415962083
BMSZ12,BKSZ07,2,0.33622738001399205,0.0,2.336227380013992
BMSZ12,BKSZ09,1,0.240348285442421,0.0,1.240348285442421
BMSZ12,BMSZ01,5,1.1128936525075956,0.36134119692746064,6.474234849435057
BMSZ12,BMSZ03,1,0.8324596805586866,0.4150525322091974,2.247512212767884
BMSZ12,BMSZ04,1,0.2332185922269618,0.10697178724458153,1.3401903794715433
BMSZ12,BMSZ05,1,0.1713840367389346,0.02546145674415466,1.1968454934830892
BMSZ12,BMSZ06,1,0.4828715722778826,0.2925740182303045,1.7754455905081872
BMSZ12,BMSZ08,1,0.29684361250174773,0.20366144636257966,1.5005050588643274
BMSZ12,BMSZ09,2,0.20575133784333072,0.11180862299315132,2.317559960836482
BMSZ12,BMSZ13,2,1.1040038131434255,0.07261224567078932,3.176616058814215
BMSZ12,BMSZ14,1,0.28968055993970826,0.0,1.2896805599397083
BMSZ12,BMSZ16,1,0.05677962437192315,0.014682110069734544,1.0714617344416577
BMSZ12,BPSZ01,1,0.12858268208531673,0.0,1.1285826820853166
BMSZ12,BPSZ04,1,0.2945788644212006,0.0,1.2945788644212006
BMSZ12,BPSZ05,2,0.33829670840322235,0.0,2.3382967084032225
BMSZ12,BTSZ01,1,0.20433142312417954,0.0,1.2043314231241795
BMSZ12,BTSZ02,1,0.12071830042666663,0.0,1.1207183004266665
BMSZ12,CKSZ01,1,0.447953384793917,0.0,1.447953384793917
BMSZ12,CKSZ03,2,0.5071189521914601,0.0,2.50711895219146
BMSZ12,DTSZ05,1,0.25247904625645856,0.0,1.2524790462564586
BMSZ12,DTSZ11,1,0.28305453617012477,0.0,1.2830545361701247
BMSZ12,HGSZ02,1,0.28340658963285875,0.0,1.2834065896328588
BMSZ12,HGSZ04,1,0.2021857033652836,0.0,1.2021857033652836
BMSZ12,HGSZ05,1,0.4532214135801539,0.0,1.4532214135801538
BMSZ12,HGSZ08,1,0.16822611008862456,0.0,1.1682261100886246
BMSZ12,JESZ01,1,0.17422719010507842,0.0,1.1742271901050785
BMSZ12,JESZ02,1,0.12223804034411773,0.0,1.1222380403441177
BMSZ12,JESZ03,1,0.2870680014134146,0.0,1.2870680014134146
BMSZ12,JESZ05,2,0.6478946111299367,0.0,2.647894611129937
BMSZ12,JWSZ04,1,0.39331503991921296,0.0,1.393315039919213
BMSZ12,JWSZ08,2,0.5720874460314526,0.0,2.5720874460314525
BMSZ12,JWSZ09,1,0.46948780543945917,0.0,1.4694878054394591
BMSZ12,KLSZ01,1,0.32330212824578086,0.0,1.3233021282457809
BMSZ12,KLSZ02,1,0.11693108745138515,0.0,1.1169310874513851
BMSZ12,MPSZ02,1,0.2438092708268361,0.0,1.243809270826836
BMSZ12,ORSZ02,1,0.2332735863588773,0.0,1.2332735863588773
BMSZ12,OTSZ01,1,0.03802106314240625,0.1525203272759648,1.190541390418371
BMSZ12,OTSZ03,3,0.34876188275042386,0.0,3.348761882750424
BMSZ12,PGSZ03,2,0.1535486198381158,0.0,2.1535486198381157
BMSZ12,PGSZ05,2,0.26074869299443143,0.0,2.2607486929944316
BMSZ12,QTSZ05,4,1.1514794086804394,0.6518534915735015,5.80333290025394
BMSZ12,QTSZ06,3,0.6212824086368351,0.483767501764432,4.105049910401267
BMSZ12,QTSZ09,1,0.031215124048935675,0.0,1.0312151240489358
BMSZ12,QTSZ10,1,0.3122911649358616,0.0,1.3122911649358615
BMSZ12,QTSZ14,1,0.38747095046506913,0.06601916214848196,1.453490112613551
BMSZ12,SBSZ01,1,0.15486915736535695,0.0,1.154869157365357
BMSZ12,SBSZ03,1,0.236978053313593,0.0,1.236978053313593
BMSZ12,SESZ05,1,0.24692603851934622,0.0,1.2469260385193461
BMSZ12,SGSZ04,1,0.3780480666327325,0.0,1.3780480666327324
BMSZ12,SGSZ06,2,0.32494268503131335,0.0,2.3249426850313135
BMSZ12,SRSZ01,1,0.20166401140403567,0.041622740503331215,1.2432867519073667
BMSZ12,TMSZ03,1,0.5734216806675203,0.0,1.5734216806675203
BMSZ12,TPSZ01,1,0.11561500807590852,0.0,1.1156150080759084
BMSZ12,TPSZ04,1,0.08064150299716405,0.0,1.080641502997164
BMSZ12,TPSZ09,1,0.09963483100392811,0.0,1.0996348310039281
BMSZ12,WDSZ01,1,0.05710504396039799,0.0,1.057105043960398
BMSZ12,WDSZ03,1,0.33425673964576624,0.0,1.3342567396457663
BMSZ12,WDSZ04,1,0.4685984433372323,0.0,1.4685984433372323
BMSZ12,YSSZ03,1,0.25337844727019426,0.0,1.2533784472701943
BMSZ13,AMSZ12,1,0.14270658538713535,0.0,1.1427065853871354
BMSZ13,BKSZ04,1,0.2548686353165185,0.0,1.2548686353165186
BMSZ13,BKSZ08,1,0.047281503066675876,0.0,1.0472815030666758
BMSZ13,BMSZ01,10,3.586683451875902,1.1534678794607685,14.740151331336671
BMSZ13,BMSZ02,2,0.6196911907664076,0.8449172579281609,3.4646084486945683
BMSZ13,BMSZ04,1,0.27730093922486887,0.08442668565415834,1.3617276248790273
BMSZ13,BMSZ05,1,0.21048265863064025,0.10030101638500544,1.3107836750156459
BMSZ13,BMSZ06,1,0.22977427083121088,0.053779621879649075,1.28355389271086
BMSZ13,BMSZ07,4,1.8899006727198837,0.3159642729312376,6.205864945651122
BMSZ13,BMSZ08,1,0.3226269320713449,0.1474878241651068,1.4701147562364516
BMSZ13,BMSZ11,1,0.247778688221564,0.02174133073687104,1.269520018958435
BMSZ13,BMSZ12,4,1.6328498111312368,0.32352318031217486,5.956372991443412
BMSZ13,BMSZ13,4,2.5758355242163806,14.255320488267142,20.831156012483522
BMSZ13,BMSZ15,3,0.25963011918736345,0.03614942780383586,3.2957795469911995
BMSZ13,BMSZ17,3,1.0068693120065444,0.27983052027885885,4.286699832285403
BMSZ13,BPSZ05,1,0.24517761818767053,0.0,1.2451776181876706
BMSZ13,CHSZ02,1,0.11518286052785112,0.0,1.115182860527851
BMSZ13,CLSZ01,1,0.12266078175643022,0.0,1.1226607817564302
BMSZ13,DTSZ01,1,0.3391687483281934,0.0,1.3391687483281933
BMSZ13,DTSZ02,3,0.35740524922137124,0.0,3.357405249221371
BMSZ13,DTSZ03,1,0.2567748947043291,0.0,1.2567748947043291
BMSZ13,DTSZ05,4,0.9665083606842034,0.0,4.9665083606842035
BMSZ13,DTSZ08,5,0.31452960802000973,0.0,5.31452960802001
BMSZ13,DTSZ10,2,0.028511159703264267,0.0,2.0285111597032643
BMSZ13,DTSZ11,2,0.44295001453531824,0.0,2.4429500145353185
BMSZ13,GLSZ03,1,0.36018928866441596,0.0,1.360189288664416
BMSZ13,JESZ05,3,0.440153472086115,0.0,3.440153472086115
BMSZ13,JESZ06,1,0.061428855652969974,0.0,1.06142885565297
BMSZ13,KLSZ08,1,0.23822165136007453,0.0,1.2382216513600746
BMSZ13,KLSZ09,1,0.048320219585345416,0.0,1.0483202195853454
BMSZ13,MSSZ01,1,0.0,0.0,1.0
BMSZ13,ORSZ01,1,0.04633687725042608,0.0,1.046336877250426
BMSZ13,ORSZ03,1,0.20926806656957556,0.0,1.2092680665695756
BMSZ13,OTSZ03,2,0.868025071192709,0.0,2.868025071192709
BMSZ13,PNSZ02,1,0.0,0.0,1.0
BMSZ13,PRSZ03,1,0.32758260247853666,0.0,1.3275826024785367
BMSZ13,QTSZ07,1,0.0,0.0,1.0
BMSZ13,QTSZ08,3,0.743016040403608,0.07272490376726712,3.815740944170875
BMSZ13,QTSZ10,1,0.39501508093604903,0.0,1.395015080936049
BMSZ13,QTSZ11,1,0.2771751557849987,0.0,1.2771751557849986
BMSZ13,QTSZ13,1,0.28116298460162636,0.0016998218240632094,1.2828628064256895
BMSZ13,QTSZ14,3,0.39158976971611503,0.30835960597340917,3.699949375689524
BMSZ13,RCSZ09,1,0.08728340987439727,0.0,1.0872834098743973
BMSZ13,SESZ03,2,0.7410449647144718,0.0,2.741044964714472
