ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1114077,1122054,1,0,0,1
1114077,1122058,1,1,0,2
1114077,1122067,1,0,0,1
1114077,1122068,1,0,0,1
1114077,1123051,1,0,0,1
1114077,1123053,1,2,0,3
1114077,1123058,1,0,0,1
1114077,1123063,1,0,0,1
1114077,1123064,3,2,0,5
1114077,1123066,1,0,0,1
1114077,1123077,1,0,0,1
1114077,1123078,1,0,0,1
1114077,1123079,1,0,0,1
1114077,1124061,1,0,0,1
1114077,1124080,1,1,0,2
1114078,1101053,7,0,0,7
1114078,1101056,1,0,0,1
1114078,1101058,1,0,0,1
1114078,1101061,6,0,1,7
1114078,1101064,1,0,0,1
1114078,1101068,1,0,0,1
1114078,1101069,2,0,0,2
1114078,1101072,1,1,0,2
1114078,1101073,5,0,0,5
1114078,1102052,10,1,0,11
1114078,1102054,4,7,1,12
1114078,1102055,3,2,1,6
1114078,1102058,1,0,0,1
1114078,1102059,1,0,0,1
1114078,1102068,16,4,7,27
1114078,1102069,1,0,0,1
1114078,1102072,1,1,0,2
1114078,1102073,3,0,0,3
1114078,1103051,2,0,0,2
1114078,1103052,2,0,1,3
1114078,1103057,3,3,0,6
1114078,1103058,1,4,1,6
1114078,1103059,1,0,1,2
1114078,1103065,1,0,0,1
1114078,1103071,1,1,2,4
1114078,1103072,6,4,1,11
1114078,1104055,2,0,0,2
1114078,1104058,1,1,0,2
1114078,1104062,2,0,0,2
1114078,1104069,1,0,0,1
1114078,1105053,2,0,0,2
1114078,1105054,1,0,0,1
1114078,1105056,2,0,0,2
1114078,1105058,2,0,0,2
1114078,1105060,1,0,0,1
1114078,1105061,1,0,0,1
1114078,1105063,1,1,0,2
1114078,1105066,1,0,0,1
1114078,1106071,2,0,0,2
1114078,1106080,2,0,0,2
1114078,1106081,1,0,1,2
1114078,1106082,1,0,0,1
1114078,1106086,2,0,0,2
1114078,1106090,2,0,0,2
1114078,1107052,1,0,0,1
1114078,1107055,1,0,0,1
1114078,1107057,1,0,0,1
1114078,1107061,1,0,0,1
1114078,1107068,1,0,0,1
1114078,1107070,1,0,0,1
1114078,1107071,2,0,0,2
1114078,1108058,1,0,0,1
1114078,1108060,3,0,0,3
1114078,1108063,1,0,0,1
1114078,1108072,2,0,0,2
1114078,1108077,1,0,0,1
1114078,1108078,1,0,0,1
1114078,1108082,1,1,0,2
1114078,1108083,1,0,0,1
1114078,1108084,1,0,0,1
1114078,1108085,1,0,0,1
1114078,1109060,1,0,0,1
1114078,1109062,1,0,0,1
1114078,1109063,1,0,0,1
1114078,1109065,1,2,0,3
1114078,1109070,1,0,0,1
1114078,1110051,1,0,0,1
1114078,1110055,1,0,0,1
1114078,1110059,1,0,0,1
1114078,1110061,1,0,0,1
1114078,1110063,1,0,0,1
1114078,1111053,1,0,0,1
1114078,1111069,1,0,0,1
1114078,1111077,2,0,0,2
1114078,1111078,1,0,0,1
1114078,1112051,1,2,0,3
1114078,1112052,2,0,0,2
1114078,1112055,1,0,0,1
1114078,1112056,1,0,0,1
1114078,1112057,3,1,0,4
1114078,1112058,1,0,0,1
1114078,1112059,1,0,0,1
1114078,1112065,3,1,0,4
1114078,1112066,2,0,0,2
1114078,1112067,2,1,0,3
1114078,1112068,2,0,0,2
1114078,1112071,1,0,0,1
1114078,1112072,1,0,0,1
1114078,1112073,2,2,0,4
1114078,1112074,5,1,0,6
1114078,1113052,1,0,0,1
1114078,1113062,2,0,0,2
1114078,1113064,1,1,0,2
1114078,1113065,1,0,0,1
1114078,1113069,1,0,0,1
1114078,1113071,1,0,0,1
1114078,1113072,2,0,0,2
1114078,1113073,6,4,12,22
1114078,1113074,10,6,21,37
1114078,1113075,7,5,1,13
1114078,1113076,3,1,1,5
1114078,1114059,1,0,4,5
1114078,1114060,4,4,5,13
1114078,1114061,1,2,9,12
1114078,1114063,4,3,3,10
1114078,1114066,5,5,3,13
1114078,1114068,3,2,1,6
1114078,1114069,4,2,0,6
1114078,1114070,2,0,0,2
1114078,1114071,1,0,1,2
1114078,1114072,2,2,0,4
1114078,1114073,6,2,0,8
1114078,1114074,2,2,0,4
1114078,1114075,2,2,6,10
1114078,1114076,2,1,0,3
1114078,1114077,13,13,68,94
1114078,1114078,13,30,201,244
1114078,1115051,1,0,0,1
1114078,1115052,1,1,0,2
1114078,1115058,1,0,0,1
1114078,1115063,2,0,0,2
1114078,1115070,1,0,0,1
1114078,1116051,2,0,0,2
1114078,1116053,1,0,0,1
1114078,1116054,1,0,0,1
1114078,1116055,3,0,0,3
1114078,1116063,3,0,0,3
1114078,1116064,1,0,1,2
1114078,1116065,1,0,0,1
1114078,1116070,1,1,0,2
1114078,1116073,2,0,0,2
1114078,1116074,3,1,0,4
1114078,1117051,1,0,0,1
1114078,1117054,1,0,0,1
1114078,1117055,1,0,0,1
1114078,1117056,2,2,0,4
1114078,1117062,1,0,0,1
1114078,1117065,1,0,1,2
1114078,1117071,1,2,0,3
1114078,1117072,1,0,0,1
1114078,1118061,1,0,0,1
1114078,1119054,9,7,0,16
1114078,1119061,2,0,0,2
1114078,1119068,1,0,0,1
1114078,1119073,2,1,0,3
1114078,1119074,2,5,0,7
1114078,1119076,1,1,0,2
1114078,1120052,1,0,0,1
1114078,1120053,4,0,0,4
1114078,1120055,2,0,0,2
1114078,1120063,2,0,0,2
1114078,1120068,2,1,0,3
1114078,1120069,1,0,0,1
1114078,1120070,2,0,0,2
1114078,1120071,1,0,0,1
1114078,1120072,3,1,0,4
1114078,1121052,1,0,0,1
1114078,1121058,1,0,0,1
1114078,1121062,1,0,0,1
1114078,1121071,1,0,0,1
1114078,1121078,1,0,0,1
1114078,1121079,1,0,0,1
1114078,1122052,1,0,0,1
1114078,1122054,1,0,0,1
1114078,1122057,1,0,0,1
1114078,1123051,2,0,0,2
1114078,1123052,4,1,0,5
1114078,1123059,2,1,0,3
1114078,1123064,4,0,0,4
1114078,1123065,1,0,0,1
1114078,1123073,1,0,0,1
1114078,1124061,1,0,0,1
1114078,1124069,1,0,0,1
1114078,1124079,1,0,0,1
1114078,1125055,1,1,0,2
1114078,1125073,1,0,0,1
1114078,1125074,1,0,0,1
1115051,1101060,1,0,0,1
1115051,1101061,5,0,1,6
1115051,1101063,1,0,0,1
1115051,1101071,1,0,0,1
1115051,1102055,2,1,1,4
1115051,1102058,1,0,0,1
1115051,1102060,1,0,0,1
1115051,1102068,1,0,0,1
1115051,1103051,1,0,0,1
1115051,1103053,1,0,0,1
1115051,1103058,1,0,0,1
1115051,1103063,1,0,0,1
1115051,1103069,1,0,0,1
1115051,1103070,1,0,0,1
1115051,1103071,1,0,0,1
1115051,1103074,1,0,0,1
1115051,1104066,1,0,0,1
1115051,1104067,1,0,0,1
1115051,1105053,1,0,0,1
1115051,1105055,2,0,0,2
1115051,1105063,2,1,0,3
1115051,1105064,1,1,0,2
1115051,1106071,1,0,0,1
1115051,1106072,1,0,0,1
1115051,1106082,3,0,0,3
1115051,1107055,1,0,0,1
1115051,1107060,1,0,0,1
1115051,1108071,1,1,0,2
1115051,1108083,1,0,0,1
1115051,1109073,1,0,0,1
1115051,1110052,1,0,0,1
1115051,1111056,1,0,0,1
1115051,1112057,2,1,0,3
1115051,1112065,2,0,0,2
1115051,1112066,1,0,0,1
1115051,1112071,2,1,0,3
1115051,1113070,1,0,0,1
1115051,1113073,2,0,0,2
1115051,1113075,1,2,0,3
1115051,1114059,1,0,0,1
1115051,1114060,1,0,0,1
1115051,1114066,2,0,0,2
1115051,1114068,2,1,0,3
1115051,1114070,1,0,0,1
1115051,1114073,1,1,0,2
1115051,1114076,1,0,0,1
1115051,1114077,2,1,0,3
1115051,1115051,11,34,278,323
1115051,1115052,20,7,9,36
1115051,1115053,5,9,14,28
1115051,1115054,9,6,40,55
1115051,1115057,2,5,1,8
1115051,1115058,8,3,1,12
1115051,1115059,1,3,0,4
1115051,1115060,3,2,0,5
1115051,1115061,4,1,0,5
1115051,1115062,4,3,0,7
1115051,1115063,11,5,0,16
1115051,1115064,3,20,9,32
1115051,1115065,5,29,19,53
1115051,1115066,33,21,12,66
1115051,1115069,11,19,25,55
1115051,1115070,8,11,8,27
1115051,1115071,16,28,22,66
1115051,1115072,9,11,23,43
1115051,1116051,2,2,0,4
1115051,1116052,1,2,1,4
1115051,1116053,3,5,3,11
1115051,1116054,3,2,0,5
1115051,1116055,8,2,1,11
1115051,1116057,5,8,0,13
1115051,1116058,1,1,0,2
1115051,1116059,2,4,1,7
1115051,1116061,3,0,0,3
1115051,1116063,8,5,0,13
1115051,1116064,1,2,0,3
1115051,1116067,1,1,0,2
1115051,1116069,4,1,0,5
1115051,1116070,1,1,0,2
1115051,1116071,1,1,0,2
1115051,1116072,3,1,0,4
1115051,1116073,2,6,0,8
1115051,1116074,6,5,0,11
1115051,1117051,4,4,2,10
1115051,1117052,1,1,0,2
1115051,1117054,2,2,0,4
1115051,1117062,2,2,0,4
1115051,1117064,1,1,0,2
1115051,1117065,1,0,0,1
1115051,1117067,1,1,0,2
1115051,1117069,1,2,0,3
1115051,1117071,1,2,0,3
1115051,1117072,3,1,0,4
1115051,1118051,1,5,1,7
1115051,1119054,6,8,0,14
1115051,1119055,5,1,0,6
1115051,1119056,5,1,0,6
1115051,1119061,9,6,2,17
1115051,1119062,2,6,1,9
1115051,1119065,2,0,0,2
1115051,1119067,2,2,0,4
1115051,1119069,1,2,0,3
1115051,1119071,1,0,0,1
1115051,1119073,1,0,0,1
1115051,1119074,4,3,0,7
1115051,1119075,2,0,0,2
1115051,1119076,1,3,3,7
1115051,1120053,1,2,0,3
1115051,1120055,1,0,0,1
1115051,1120067,1,0,0,1
1115051,1120068,4,1,0,5
1115051,1120069,1,1,0,2
1115051,1120072,1,0,0,1
1115051,1121062,1,0,0,1
1115051,1121065,1,0,0,1
1115051,1121068,2,3,0,5
1115051,1121072,1,0,0,1
1115051,1121073,1,0,0,1
1115051,1121080,1,1,0,2
1115051,1121081,1,1,0,2
1115051,1122060,2,1,0,3
1115051,1122066,2,0,0,2
1115051,1123051,2,0,0,2
1115051,1123052,1,1,0,2
1115051,1123058,1,0,0,1
1115051,1123064,3,3,0,6
1115051,1123073,1,0,0,1
1115051,1123079,1,0,0,1
1115051,1124060,1,1,0,2
1115051,1124063,2,0,0,2
1115051,1124065,1,0,0,1
1115051,1124068,1,0,0,1
1115051,1125054,1,0,0,1
1115051,1125063,1,0,0,1
1115052,1101057,1,0,0,1
1115052,1101061,6,0,0,6
1115052,1101064,1,0,0,1
1115052,1101073,1,1,0,2
1115052,1102054,1,0,0,1
1115052,1102055,1,0,0,1
1115052,1102071,1,0,0,1
1115052,1103053,1,0,0,1
1115052,1103069,1,0,0,1
1115052,1103073,1,0,0,1
1115052,1104068,1,1,0,2
1115052,1105054,1,0,0,1
1115052,1106071,1,0,0,1
1115052,1106081,2,0,0,2
1115052,1106083,1,0,0,1
1115052,1106087,1,0,0,1
1115052,1107060,1,0,0,1
1115052,1108061,1,0,0,1
1115052,1112052,1,0,0,1
1115052,1112057,1,0,0,1
1115052,1114066,2,0,0,2
1115052,1114068,1,1,0,2
1115052,1114070,1,0,0,1
1115052,1114074,3,1,0,4
1115052,1114075,1,0,0,1
1115052,1114076,3,0,0,3
1115052,1114078,1,1,0,2
1115052,1115051,21,5,9,35
1115052,1115052,1,10,149,160
1115052,1115053,8,2,18,28
1115052,1115059,2,0,0,2
1115052,1115062,3,1,0,4
1115052,1115063,3,2,0,5
1115052,1115066,1,0,0,1
1115052,1115069,2,2,1,5
1115052,1115071,2,4,5,11
1115052,1115072,1,1,0,2
1115052,1116051,3,2,5,10
1115052,1116053,3,1,9,13
1115052,1116055,1,0,0,1
1115052,1116063,2,1,0,3
1115052,1116064,3,0,0,3
1115052,1116065,1,1,0,2
1115052,1116066,2,2,1,5
1115052,1116067,5,0,0,5
1115052,1116069,3,0,0,3
1115052,1116071,1,1,0,2
1115052,1116073,1,1,0,2
1115052,1117051,2,0,0,2
1115052,1117054,1,2,0,3
1115052,1117056,1,0,0,1
1115052,1117064,1,0,0,1
1115052,1117071,2,0,0,2
1115052,1118051,1,1,0,2
1115052,1119054,9,1,1,11
1115052,1119056,4,3,0,7
1115052,1119061,1,0,1,2
1115052,1119062,2,3,0,5
1115052,1119072,1,0,0,1
1115052,1119073,1,2,0,3
1115052,1119076,2,2,0,4
1115052,1120053,1,0,0,1
1115052,1120056,1,0,0,1
1115052,1121069,1,0,0,1
1115052,1121082,1,0,0,1
1115052,1122051,1,1,0,2
1115052,1122052,1,0,0,1
1115052,1122053,1,0,0,1
1115052,1122066,2,0,0,2
1115052,1123051,1,0,0,1
1115052,1123052,2,0,0,2
1115052,1123058,1,1,0,2
1115052,1123059,1,0,0,1
1115052,1123064,4,0,0,4
1115052,1124059,1,0,0,1
1115052,1124080,2,0,0,2
1115053,1101053,2,1,0,3
1115053,1101061,1,0,0,1
1115053,1102054,1,0,0,1
1115053,1102055,2,0,0,2
1115053,1103053,1,0,0,1
1115053,1103073,1,2,0,3
1115053,1103074,1,0,0,1
1115053,1104054,1,0,0,1
1115053,1114059,1,0,0,1
1115053,1114060,1,0,0,1
1115053,1114063,1,0,0,1
1115053,1114066,2,2,0,4
1115053,1114074,1,0,0,1
1115053,1114075,1,0,0,1
1115053,1114077,3,1,0,4
1115053,1115051,6,7,15,28
1115053,1115052,6,3,23,32
1115053,1115053,4,8,129,141
1115053,1115054,4,3,1,8
1115053,1115063,1,0,0,1
1115053,1115066,1,1,0,2
1115053,1115069,2,1,0,3
1115053,1115071,4,3,1,8
1115053,1115072,7,3,5,15
1115053,1116052,2,1,3,6
1115053,1116053,2,1,19,22
1115053,1116054,4,2,5,11
1115053,1116057,1,0,0,1
1115053,1116058,3,1,0,4
1115053,1116059,1,0,0,1
1115053,1116061,1,0,1,2
1115053,1116065,1,0,0,1
1115053,1116069,1,0,0,1
1115053,1116072,1,0,0,1
1115053,1116074,1,0,0,1
1115053,1117051,1,0,0,1
1115053,1117069,1,0,0,1
1115053,1118051,2,3,0,5
1115053,1118054,1,0,0,1
1115053,1119054,6,6,0,12
1115053,1119056,2,0,0,2
1115053,1119073,1,0,0,1
1115053,1119076,2,0,0,2
1115053,1120054,2,0,0,2
1115053,1120068,1,0,0,1
1115053,1121069,1,0,0,1
1115053,1121073,1,1,0,2
1115053,1123052,1,0,0,1
1115053,1123059,1,0,0,1
1115053,1125054,1,0,0,1
1115054,1101061,1,0,0,1
1115054,1102055,1,1,0,2
1115054,1102057,1,0,0,1
1115054,1102067,1,0,0,1
1115054,1102068,1,0,0,1
1115054,1103053,1,0,0,1
1115054,1109064,1,0,0,1
1115054,1113075,2,0,0,2
1115054,1113076,1,0,0,1
1115054,1114059,1,0,0,1
1115054,1114060,1,0,0,1
1115054,1114066,2,0,0,2
1115054,1114068,1,0,0,1
1115054,1114071,1,0,0,1
1115054,1114075,1,0,0,1
1115054,1114077,1,0,0,1
1115054,1115051,6,9,36,51
1115054,1115053,2,4,0,6
1115054,1115058,1,2,0,3
1115054,1115062,1,0,0,1
1115054,1115064,1,0,3,4
1115054,1115069,3,2,1,6
1115054,1115071,5,13,22,40
1115054,1115072,1,5,4,10
1115054,1116054,2,0,0,2
1115054,1116057,2,2,1,5
1115054,1116061,1,1,0,2
1115054,1116063,1,1,0,2
1115054,1116067,1,0,1,2
1115054,1116070,1,0,0,1
1115054,1116071,2,1,0,3
1115054,1117051,2,0,0,2
1115054,1117054,1,0,0,1
1115054,1118055,1,0,0,1
1115054,1119054,3,0,0,3
1115054,1119056,1,0,0,1
1115054,1119061,1,1,0,2
1115054,1119073,1,0,0,1
1115054,1122066,1,1,0,2
1115054,1123064,2,1,1,4
1115057,1101064,1,0,0,1
1115057,1102052,1,0,0,1
1115057,1102055,3,0,0,3
1115057,1106082,1,0,0,1
1115057,1106090,1,0,0,1
1115057,1108065,1,0,0,1
1115057,1114066,2,0,0,2
1115057,1114068,1,0,0,1
1115057,1115051,2,3,0,5
1115057,1115058,1,3,7,11
1115057,1115059,8,5,38,51
1115057,1115063,5,3,4,12
1115057,1115066,11,4,1,16
1115057,1115069,1,0,0,1
1115057,1115071,1,2,0,3
1115057,1115072,1,1,0,2
1115057,1116053,2,0,1,3
1115057,1116054,5,3,0,8
1115057,1116055,2,4,1,7
1115057,1116057,1,1,0,2
1115057,1116061,2,3,2,7
1115057,1116063,4,1,3,8
1115057,1116064,4,3,0,7
1115057,1116065,1,0,0,1
1115057,1116066,1,1,0,2
1115057,1116067,1,0,0,1
1115057,1116071,1,1,0,2
1115057,1116073,3,1,23,27
1115057,1116074,1,0,0,1
1115057,1117054,2,0,0,2
1115057,1117056,1,0,0,1
1115057,1117061,1,0,0,1
1115057,1117065,1,0,0,1
1115057,1118051,2,2,0,4
1115057,1119054,5,1,0,6
1115057,1119055,1,0,0,1
1115057,1119056,1,0,0,1
1115057,1119073,2,0,0,2
1115057,1119074,1,1,0,2
1115057,1120063,1,0,0,1
1115057,1120072,1,0,1,2
1115057,1121080,1,0,0,1
1115057,1123064,2,4,0,6
1115057,1123079,1,0,0,1
1115057,1125074,1,0,0,1
1115058,1101070,1,0,0,1
1115058,1102055,1,0,1,2
1115058,1102058,1,0,0,1
1115058,1103053,1,0,0,1
1115058,1104054,1,0,0,1
1115058,1104073,1,0,0,1
1115058,1105053,1,0,0,1
1115058,1106089,1,0,0,1
1115058,1113073,1,0,0,1
1115058,1114061,1,0,0,1
1115058,1114078,1,0,0,1
1115058,1115051,9,3,1,13
1115058,1115054,1,2,1,4
1115058,1115062,2,1,12,15
1115058,1115063,1,3,8,12
1115058,1115064,1,1,2,4
1115058,1115066,3,6,11,20
1115058,1115072,3,3,5,11
1115058,1116054,2,0,0,2
1115058,1116057,1,1,2,4
1115058,1116061,1,0,1,2
1115058,1116063,1,0,2,3
1115058,1117052,1,0,0,1
1115058,1117054,1,0,0,1
1115058,1117056,1,0,0,1
1115058,1117069,1,0,0,1
1115058,1117071,1,0,0,1
1115058,1118052,1,0,0,1
1115058,1119054,4,2,0,6
1115058,1119062,1,0,0,1
1115058,1119065,1,1,0,2
1115058,1119074,3,7,0,10
1115058,1119076,2,1,0,3
1115058,1120054,1,0,0,1
1115058,1122064,1,0,0,1
1115058,1123058,1,0,0,1
1115058,1123064,5,1,0,6
1115059,1101061,1,0,0,1
1115059,1102054,1,0,0,1
1115059,1102055,1,0,0,1
1115059,1102059,1,0,0,1
1115059,1103071,1,0,0,1
1115059,1103073,1,1,0,2
1115059,1114077,1,0,0,1
1115059,1115051,1,1,0,2
1115059,1115052,2,0,0,2
1115059,1115057,8,5,36,49
1115059,1115059,9,2,43,54
1115059,1115060,4,1,5,10
1115059,1115061,1,2,11,14
1115059,1115062,3,2,4,9
1115059,1115063,2,0,11,13
1115059,1115066,9,3,0,12
1115059,1115070,1,0,0,1
1115059,1116051,2,0,0,2
1115059,1116053,2,0,0,2
1115059,1116055,2,0,0,2
1115059,1116057,1,0,0,1
1115059,1116059,1,0,0,1
1115059,1116063,1,0,2,3
1115059,1116064,1,3,0,4
1115059,1116065,1,0,0,1
1115059,1116067,1,4,0,5
1115059,1116073,1,2,8,11
1115059,1117051,3,1,0,4
1115059,1117054,3,1,0,4
1115059,1117071,1,1,0,2
1115059,1117072,2,0,0,2
1115059,1118051,3,6,0,9
1115059,1119054,5,2,1,8
1115059,1119065,1,0,0,1
1115059,1119073,3,0,0,3
1115059,1119074,3,3,0,6
1115059,1119076,1,0,0,1
1115059,1120053,1,0,0,1
1115059,1120071,1,0,0,1
1115059,1121057,1,0,0,1
1115059,1121064,1,0,0,1
1115059,1122063,1,0,0,1
1115059,1123052,1,3,0,4
1115059,1123064,5,2,0,7
1115060,1101063,1,0,0,1
1115060,1102055,3,0,0,3
1115060,1102060,1,0,0,1
1115060,1104066,1,0,0,1
1115060,1106081,1,0,0,1
1115060,1106089,2,0,0,2
1115060,1108060,1,0,0,1
1115060,1113073,1,0,0,1
1115060,1114060,2,0,0,2
1115060,1115051,3,2,0,5
1115060,1115059,2,1,7,10
1115060,1115060,2,4,103,109
1115060,1115064,1,1,4,6
1115060,1115065,2,0,0,2
1115060,1115066,3,1,7,11
1115060,1115069,2,1,0,3
1115060,1115070,1,0,0,1
1115060,1115071,1,1,0,2
1115060,1115072,1,3,3,7
1115060,1116054,1,1,0,2
1115060,1116061,1,0,0,1
1115060,1116064,1,1,0,2
1115060,1116067,2,0,1,3
1115060,1116069,1,0,0,1
1115060,1116071,4,1,0,5
1115060,1116072,1,0,0,1
1115060,1116074,1,1,0,2
1115060,1117054,3,2,0,5
1115060,1117056,1,1,0,2
1115060,1117061,1,0,0,1
1115060,1117071,1,0,0,1
1115060,1118051,1,0,0,1
1115060,1118057,1,0,0,1
1115060,1119054,2,1,0,3
1115060,1119055,1,0,0,1
1115060,1119056,1,0,0,1
1115060,1119073,2,1,0,3
1115060,1119074,2,1,0,3
1115060,1120055,1,0,0,1
1115060,1120063,1,0,0,1
1115060,1123064,1,0,0,1
1115060,1123077,1,0,0,1
1115060,1123078,1,1,0,2
1115060,1124069,1,0,0,1
1115060,1124080,1,1,0,2
1115061,1101063,1,0,0,1
1115061,1102055,1,0,0,1
1115061,1102071,1,0,0,1
1115061,1106081,1,0,0,1
1115061,1108060,1,0,0,1
1115061,1113075,1,1,0,2
1115061,1114066,1,0,0,1
1115061,1114068,1,0,0,1
1115061,1114074,1,0,0,1
1115061,1114076,1,0,0,1
1115061,1115051,3,1,0,4
1115061,1115059,2,3,11,16
1115061,1115064,1,2,0,3
1115061,1115066,3,0,0,3
1115061,1116053,2,0,0,2
1115061,1116055,3,2,3,8
1115061,1116061,1,0,0,1
1115061,1116064,2,1,0,3
1115061,1116067,1,3,1,5
1115061,1116071,2,1,0,3
1115061,1116072,2,0,0,2
1115061,1116074,2,2,2,6
1115061,1117054,1,0,0,1
1115061,1117067,1,0,0,1
1115061,1118051,1,1,0,2
1115061,1118061,1,0,0,1
1115061,1119055,1,1,0,2
1115061,1119056,3,0,0,3
1115061,1119073,1,0,0,1
1115061,1119074,3,0,0,3
1115061,1120053,2,0,0,2
1115061,1122057,1,0,0,1
1115061,1125074,1,0,0,1
1115062,1101061,1,1,0,2
1115062,1101064,1,0,0,1
1115062,1102054,1,0,0,1
1115062,1102068,1,0,0,1
1115062,1103053,1,0,0,1
1115062,1111056,1,0,0,1
1115062,1114066,2,0,0,2
1115062,1114068,1,0,0,1
1115062,1114073,1,0,0,1
1115062,1114076,1,0,0,1
1115062,1115051,5,3,0,8
1115062,1115052,3,1,0,4
1115062,1115054,1,0,0,1
1115062,1115058,1,2,12,15
1115062,1115059,3,1,4,8
1115062,1115062,7,5,121,133
1115062,1115063,2,0,2,4
1115062,1115064,3,0,3,6
1115062,1115065,1,0,0,1
1115062,1115066,1,5,21,27
1115062,1115069,2,0,1,3
1115062,1115071,1,1,0,2
1115062,1115072,4,1,0,5
1115062,1116055,1,0,0,1
1115062,1116061,1,1,0,2
1115062,1116064,1,0,0,1
1115062,1116071,1,0,0,1
1115062,1116074,1,0,0,1
1115062,1117051,1,0,0,1
1115062,1117056,1,0,0,1
1115062,1117061,1,0,0,1
1115062,1117062,1,0,0,1
1115062,1117069,2,0,1,3
1115062,1117071,1,0,0,1
1115062,1119054,4,2,0,6
1115062,1119056,3,0,1,4
1115062,1119061,4,0,0,4
1115062,1119074,2,1,0,3
1115062,1119076,1,2,0,3
1115062,1120063,1,0,0,1
1115062,1120070,1,0,0,1
1115062,1120072,2,0,0,2
1115062,1122053,2,0,0,2
1115063,1102055,1,0,0,1
1115063,1102057,1,0,0,1
1115063,1102060,1,0,0,1
1115063,1103063,1,0,0,1
1115063,1104056,1,0,0,1
1115063,1106087,1,0,0,1
1115063,1113073,1,0,0,1
1115063,1114066,1,0,0,1
1115063,1114073,1,0,0,1
1115063,1114074,2,0,0,2
1115063,1114076,1,0,0,1
1115063,1114077,1,0,0,1
1115063,1114078,2,0,0,2
1115063,1115051,10,4,1,15
1115063,1115052,2,2,0,4
1115063,1115053,1,0,0,1
1115063,1115057,4,2,5,11
1115063,1115058,1,2,7,10
1115063,1115059,2,0,10,12
1115063,1115062,2,0,2,4
1115063,1115063,4,3,119,126
1115063,1115066,7,1,9,17
1115063,1115069,2,0,0,2
1115063,1115070,1,1,1,3
1115063,1115071,1,1,0,2
1115063,1115072,6,5,1,12
1115063,1116053,1,0,0,1
1115063,1116054,1,1,0,2
1115063,1116055,2,1,0,3
1115063,1116063,1,0,0,1
1115063,1116064,1,1,0,2
1115063,1116072,1,0,0,1
1115063,1117054,2,6,0,8
1115063,1117056,1,0,0,1
1115063,1117061,1,0,0,1
1115063,1117069,1,0,1,2
1115063,1117071,1,0,0,1
1115063,1117072,1,1,0,2
1115063,1118051,1,0,0,1
1115063,1118059,1,0,0,1
1115063,1119055,2,0,0,2
1115063,1119061,2,1,0,3
1115063,1119073,1,0,0,1
1115063,1119074,4,0,0,4
1115063,1119076,1,1,0,2
1115063,1120068,1,1,0,2
1115063,1120071,1,0,0,1
1115063,1121057,1,0,0,1
1115063,1121061,1,0,0,1
1115063,1121069,2,0,0,2
1115063,1123052,1,1,0,2
1115063,1123058,1,0,0,1
1115063,1123059,1,1,0,2
1115063,1123064,3,1,0,4
1115064,1101061,2,0,0,2
1115064,1101071,1,0,0,1
1115064,1101073,1,0,0,1
1115064,1102052,1,1,0,2
1115064,1102055,2,0,0,2
1115064,1102057,1,0,0,1
1115064,1102059,1,0,0,1
1115064,1102067,1,0,0,1
1115064,1108060,1,0,0,1
1115064,1110062,1,0,0,1
1115064,1113073,1,0,0,1
1115064,1113075,2,0,0,2
1115064,1114068,1,0,0,1
1115064,1114071,1,1,0,2
1115064,1114074,2,0,0,2
1115064,1114076,1,0,0,1
1115064,1114077,1,0,0,1
1115064,1115051,5,18,7,30
1115064,1115054,1,0,2,3
1115064,1115058,1,2,3,6
1115064,1115060,1,0,3,4
1115064,1115061,1,3,0,4
1115064,1115062,4,0,2,6
1115064,1115064,4,10,80,94
1115064,1115065,5,5,10,20
1115064,1115066,9,6,39,54
1115064,1115069,2,7,26,35
1115064,1115072,3,3,32,38
1115064,1116057,1,2,0,3
1115064,1116059,1,2,0,3
1115064,1116061,2,0,0,2
1115064,1116063,3,1,0,4
1115064,1116065,1,1,0,2
1115064,1116067,2,0,0,2
1115064,1116069,1,1,0,2
1115064,1116073,1,0,1,2
1115064,1116074,1,1,0,2
1115064,1117051,1,1,0,2
1115064,1117056,1,1,0,2
1115064,1117061,1,1,0,2
1115064,1117071,1,0,0,1
1115064,1118051,1,2,0,3
1115064,1118057,1,2,0,3
1115064,1119054,2,3,0,5
1115064,1119055,1,1,0,2
1115064,1119072,1,0,0,1
1115064,1119073,1,0,0,1
1115064,1120070,1,0,0,1
1115064,1120071,1,0,0,1
1115064,1120072,1,0,0,1
1115064,1122053,1,0,0,1
1115064,1122054,1,0,0,1
1115064,1123051,1,0,0,1
1115064,1123052,1,0,0,1
1115064,1123058,1,1,0,2
1115064,1123064,1,4,0,5
1115064,1123072,1,1,0,2
1115064,1123079,1,0,0,1
1115064,1124069,1,0,0,1
1115065,1101061,1,0,0,1
1115065,1101063,1,0,0,1
1115065,1101064,1,0,0,1
1115065,1102054,1,0,0,1
1115065,1103053,1,0,0,1
1115065,1103072,1,0,0,1
1115065,1104068,1,0,0,1
1115065,1113052,1,0,0,1
1115065,1113073,2,0,0,2
1115065,1113075,1,0,0,1
1115065,1114059,1,0,0,1
1115065,1114060,1,0,0,1
1115065,1114066,1,0,0,1
1115065,1114075,1,0,0,1
1115065,1114076,1,0,0,1
1115065,1114077,3,0,0,3
1115065,1115051,2,28,25,55
1115065,1115060,2,0,0,2
1115065,1115062,1,0,0,1
